MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.002935598474131488,0.0033088200459003556,0.00331693969419228,0.002935598474131488,0.0038486191970162308,0.00331693969419228,0.0024977251149951012,0.0017618665913230387,0.0037821407245160867,0.002650818089773313,0.0007897943689835983,0.0025123986498607432,0.0017320203286970786,0.0020734289851775515,0.0005868454000311067,0.0025123986498607432,0.0006601530893621283,0.002827710081065215,0.002446033091884911,0.0007897943689835983,0.0010108652482251326,0.0008880915520621044,0.0010266786203872139,0.0008587651339641545,0.0010454556117955606,0.0010224098560944548,0.0008713355741696557,0.0007496697648902645,0.000899876233211536,0.0008292317501204374
0.0002700709837059164,0.00030823588946403267,0.00030823588946403267,0.0002700709837059164,0.00046426844638190816,0.00030823588946403267,5.322163860391089e-05,0.0003507865271862315,0.0003242073249710111,0.000366862260529724,0.0008856456407745342,0.0006098296333911407,0.0018644163097075023,0.00044282282038726707,0.0010650738800248923,0.0006098296333911407,0.0009588194481337951,0.0006874094622245715,0.0007273810386108821,0.0008856456407745342,0.0006130216628136526,0.0007038372849533195,0.0004057240979545433,0.001053063033985678,0.0004259597607225504,0.0006360436245823023,0.0005776362480946327,0.0004707726380933767,0.000536316915750023,0.000511467167588145
0.0016681271285080344,0.0006244067427581802,0.0007694054419134453,0.0016681271285080344,0.0006119433765571577,0.0007694054419134453,0.001268523397634312,0.0025382159289440687,0.0005731922554618558,0.0012884171338674202,0.0007325028452524253,0.0002855438412232802,0.00010312809511848526,0.0005823398700898252,0.0007524465500024319,0.0002855438412232802,0.00034543687469559185,0.0003569298015291002,0.0002333258767604783,0.0007325028452524253,0.00034098846214177463,0.0004155734637847042,0.0004816627460160476,0.0003121175765512961,0.0004327266632250985,0.0004366019390006691,0.0002687990011096847,0.00036713591762484713,0.00033079864725666465,0.00040323078318372184
0.0,0.00014704528489561597,0.00014704528489561597,0.0,0.00017646733277271106,0.00014704528489561597,0.000144604903615224,0.0,0.00011028396367171197,0.0002313385761137473,9.373412014771318e-05,0.00014645948347440427,0.00023320731929625052,7.155407149426141e-05,0.000376193246954027,0.00014645948347440427,0.00011528800308388154,0.00018307435434300533,0.00023945708704479696,9.373412014771318e-05,0.0001863673634814169,0.0002606724520462857,0.0002376292096761894,0.00016842559897820817,0.00024947746817048026,0.00017748590743374591,0.0002531994964282757,0.00017539380856845387,0.00019579502988447534,0.00025404939019219605
0.0007958689144657514,0.001147151153943008,0.0011488083898900082,0.0007958689144657514,0.0010840321530328995,0.0011488083898900082,0.0012973998602614134,0.0010711538893929363,0.0012736916426321465,0.0014234483125861906,0.0008061848124405392,0.0007126594931185033,0.0015508903766781905,0.0006299677521842703,0.0008621198895778473,0.0007126594931185033,0.0011231538365345504,0.0007754952726729315,0.000887150360101157,0.0008061848124405392,0.0008302815221764095,0.0008196907004778357,0.001152441670986125,0.00046274729853671353,0.0009502808807067424,0.0010674726877282611,0.0006728029884485977,0.0008556011199213858,0.0008663309023460328,0.0005781294836906707
0.0004228708592928471,0.000643541348267371,0.0006500695321739855,0.0004228708592928471,0.0006644457655744135,0.0006500695321739855,0.0008253026961489655,0.00040731677109337976,0.000603025594040383,0.0013076331215317839,8.850686676944311e-05,0.00029082406967828297,0.0001780331587892576,6.69992114542897e-05,0.0006443804936578085,0.00029082406967828297,0.0006316213718740751,0.0003635300870978537,0.0004500508347711801,8.850686676944311e-05,0.0005987652756015792,0.000542595501323532,0.0006350639748109671,0.0006979817993431024,0.0006688555353973009,0.0006024504094398258,0.00045865917057103596,0.0005636435673213229,0.0005220280166334477,0.0004146604128934202
0.001016415377458346,0.0003948596260259411,0.0003948596260259411,0.001016415377458346,0.0006530646544025048,0.0003948596260259411,0.0005834624546565219,0.0008029185245118076,0.0004844748955870932,0.000871030888562907,0.0006491427817101979,0.0006043087055688364,0.0010241418105681108,0.0007697206321605636,0.00026263678272336796,0.0006043087055688364,0.000540084077468389,0.0005713452283269836,0.0007262168603417606,0.0006491427817101979,0.0006674680826557976,0.0007305447526716977,0.0007715652522111978,0.0007321359739633654,0.0006532045978228153,0.0008821246591753409,0.0005118360649331849,0.0007331518090249268,0.0007763465627131687,0.00040941458588786837
0.00014744327239457682,7.767632717448121e-05,7.767632717448121e-05,0.00014744327239457682,0.00020542759806188246,7.767632717448121e-05,0.0,0.0002948865447891536,9.955506153701336e-05,0.0007342393348768071,0.00094211321238036,0.0004143155964551312,0.0003011920158624933,0.00047105660619017995,0.0007040342457171816,0.0004143155964551312,0.0007273576243762895,0.0004488123203113965,0.0003638466776776606,0.00094211321238036,0.0003172566283538907,0.000195058188422427,0.00019795264054973713,7.233313160728696e-05,0.0002123904835203161,0.00022429170607296146,0.00023142180162413962,0.00012797995452357844,0.0002607952287561465,0.00023109429323991897
0.0003640504409077631,0.0002441565942635139,0.0002441565942635139,0.0003640504409077631,0.0004329084887582386,0.0002441565942635139,0.00010682107077118667,0.0006326185571586254,0.0004807609242664863,0.00026103517349181186,4.904929065703381e-05,0.0003264915591335271,0.00034608858828228604,0.0002012193950110742,4.7880398833451646e-05,0.0003264915591335271,0.0004218152945626801,0.0003080759303071235,0.00033834515212955395,4.904929065703381e-05,0.0005111414681543695,0.00042921388358680275,0.00040443671077301265,0.0006337156100042951,0.0004553231990932492,0.00039032190608345274,0.0005577886560155434,0.00018485076741125408,0.0004601864382935834,0.00047353767569073254
6.968710042480036e-05,0.00039321435409000094,0.00039321435409000094,6.968710042480036e-05,0.00022863597757618787,0.00039321435409000094,0.0004040694545777202,0.0,0.0003376458083025433,0.00011681631274648159,0.00016190548188543206,0.00011502680280542761,8.334870282698043e-05,0.00021491791542303503,0.000399028691325248,0.00011502680280542761,0.0,0.00014378350350678453,7.970424555015208e-05,0.00016190548188543206,0.00019840176675274025,0.0003064195505047227,0.00028385135243155644,0.00016485977849883877,0.00028648951672614436,0.0001872873458888709,0.00010918531764814258,0.00022185109265772138,0.00012907010141540508,0.00014924064190292082
0.0006518739633799852,0.00048307816204270696,0.0004864576360237563,0.0006518739633799852,0.00030798144420861025,0.0004864576360237563,0.0,0.0008007036813402128,0.00043908460092391383,0.0,0.0005732606185014059,0.00025840798332488787,9.906818652789474e-06,0.0002866303092507029,0.00015244881327755293,0.00025840798332488787,5.259767550000938e-05,0.0002336317188221879,0.00024036406027038365,0.0005732606185014059,0.00018399145778144415,0.00026017531436856446,0.0002927118130513258,0.00029227738902334134,0.00032915754849797865,0.0001738571591465416,0.00013725680389749348,0.0004078898383432953,0.00028484276428536963,0.00014025972462805515
0.0002860580964988727,0.00037866699224399264,0.00044187819128386894,0.0002860580964988727,0.0003368270736157185,0.00044187819128386894,7.8843626806833e-05,0.00035677375893888906,0.00036985848825980605,8.319498885949513e-05,0.00029765883991899304,0.0002825690185393944,0.0005934138461107553,0.000349408308421451,0.000516216459034612,0.0002825690185393944,0.0005854427491689178,0.00030729568771093276,0.00022753128263404757,0.00029765883991899304,0.0002880383044830091,0.00026768865335059317,0.00035276750259056485,0.00022296364194164745,0.00030955544751439223,0.0003759970142669716,0.00024967141212003425,0.0004033196683372912,0.000310601291711676,0.00030423980146239605
0.000915567717625541,0.0008362786380608713,0.0006472602424962827,0.000915567717625541,0.0006787949261459787,0.0006472602424962827,6.091962265823375e-05,0.0011220175421593989,0.0006663224074895905,0.0005550491841352931,0.0010685116802136212,0.0008164747510292701,0.0006890961630844937,0.0011433986606133593,0.0010478593923517467,0.0008164747510292701,0.001352232547933169,0.0008935665881083958,0.0006129278561522275,0.0010685116802136212,0.0004606593291999934,0.0007704093768488278,0.0007116907237571083,0.0008107435850687736,0.0006278686002340782,0.0007251642310438328,0.000568178064204294,0.0005665192527953024,0.0007077013939234882,0.0005949531226978406
0.0011229927046958453,0.0007678588936187987,0.0007702592996564046,0.0011229927046958453,0.000933937957808994,0.0007702592996564046,0.0014299987071676292,0.00224598540939169,0.0008952549948852178,0.00158872129827949,0.0010066928109528426,0.0012956781442024598,0.0016127146376470588,0.0013497876354228485,0.0009214806783425031,0.0012956781442024598,0.0015495294672275162,0.001318871230675696,0.0014434658008141872,0.0010066928109528426,0.000798938162600972,0.0006438859007402354,0.0005814613611371921,0.0005181091876941903,0.0005667412661690332,0.0005603558896305365,0.00057596796449589,0.00034671717253159624,0.0004482981448244437,0.00048461041873302
3.0214213360325168e-05,0.0003229665054804796,0.0003229665054804796,3.0214213360325168e-05,0.00041759689597903966,0.0003229665054804796,0.0,0.0,0.00031127355644135766,0.0,0.00032320133656265883,0.00024277400749113897,0.0004094289387656945,0.00026607471363742003,0.00028502857827728505,0.00024277400749113897,0.00017115822345390206,0.00023453790446284261,0.00018764733864681097,0.00032320133656265883,0.0004496457506298537,0.0005993625300142636,0.0005348803882536628,0.0004223355368063051,0.0005697776351726364,0.0005914678176134058,0.0003536699221768279,0.000564760185289174,0.000510060420201151,0.0005434138709931509
0.0006160656958309741,0.0005713134342397643,0.0005453649181328985,0.0006160656958309741,0.00045057588439725523,0.0005453649181328985,0.00046695310483372394,0.0008611513609918649,0.0004491755995966256,0.0003805155662455379,0.0004113931094302395,0.000471173647910592,0.00045036846556054377,0.0004246456669835673,0.0008204575437366288,0.000471173647910592,0.0008280875130408955,0.0004896523221587737,0.0005193695854572587,0.0004113931094302395,0.0007457442233541161,0.0004756736939108138,0.000600290124047002,0.00033331038179236207,0.0005185287962241359,0.0006213196032898251,0.0004685107268541113,0.0003429304087443441,0.0007077776208983867,0.0004337933944353537
0.00031560014129801265,0.00033390261330041725,0.00022301644989418528,0.00031560014129801265,0.00023491343720146894,0.00022301644989418528,0.0,0.00024027331880027169,0.00027051534888652246,0.0,0.00045751789802811585,0.0004351428336127963,0.0007593273537569503,0.0006067828988446084,0.0010107197960901868,0.0004351428336127963,0.000861853841656978,0.00046666716727922046,0.0004905950621183372,0.00045751789802811585,0.00039549238884950316,0.0004516194097578386,0.0004242989706708528,0.00038512241895288877,0.00034683600325758707,0.0003943882925067684,0.0006532077834067443,0.00038627476694363223,0.00042509896881868505,0.0005720869253286564
0.0003655429002088175,0.00019439080335654433,0.00019439080335654433,0.0003655429002088175,0.00012386327795600477,0.00019439080335654433,0.0,0.0007310858004176349,0.00017174076364538928,0.0,0.0,0.0004822904842815758,0.0003731562479761354,0.0001052033598065025,0.0002627224796313439,0.0004822904842815758,0.0005248413167043826,0.00020146873925910858,0.00046275980643080487,0.0,0.00029573245355019555,0.0004698451872480778,0.0004390470848014697,0.0005078959949156577,0.00044021542728412544,0.0002982974663563216,0.0003048938775836918,0.0005021944681687927,0.0005042743525561665,0.00034199293742448835
0.0,6.229388141324755e-05,6.348408417720132e-05,0.0,4.9830751198645343e-05,6.348408417720132e-05,0.0,0.0,4.672041105993566e-05,0.0,0.00023884959383564986,7.0621333085566e-05,0.0002963584529533329,0.00011942479691782492,0.00032336303661232094,7.0621333085566e-05,0.0002771570919317327,5.971239845891246e-05,6.645507715307943e-05,0.00023884959383564986,3.042260981573036e-05,9.759739916280431e-05,0.00015333264040943065,5.952651714202136e-05,0.00015724497772249646,0.00014734918314620926,6.508939345553264e-05,0.0002371063715110129,4.8616895848463225e-05,5.207151476442611e-05
0.00023768550728310955,0.0001970354205165494,0.00016270391334489897,0.00023768550728310955,0.00027965119560686947,0.00016270391334489897,0.0003204509324075957,0.00028735537298862766,0.00014777656538741203,7.319304752340448e-05,0.0011567204950639583,0.0004866202517470923,0.0005423745527844684,0.000754987315276593,0.0012720818003538947,0.0004866202517470923,0.0007320771083456749,0.0005131093468977321,0.0003444881224798169,0.0011567204950639583,0.0009111353193428788,0.0006350461727957284,0.0006828584355114639,0.0005233262990992551,0.0008523411683542641,0.0007101134239985282,0.0008011668720858574,0.0007068528717560322,0.000844518582441627,0.0008479991911606448
0.0005498559711383576,0.0007085271422902706,0.000709276230525121,0.0005498559711383576,0.00039745146091076496,0.000709276230525121,0.0007362270719610432,0.0006175031765686237,0.0005525647009154382,0.0006712482416335186,0.0001803605449670225,0.00021956366212029185,5.402297690510311e-05,0.00010969336442593444,0.00027107380677730434,0.00021956366212029185,0.0003688867558555372,0.00014813163036247857,0.0002970159791082538,0.0001803605449670225,0.0006969445099874051,0.0004454935543471195,0.0005682714860797355,0.0005792750251532881,0.0006707870100093095,0.0006269500580923363,0.0005658603143451394,0.0006418333437080087,0.0004829646978226979,0.0005400996633562084
0.0007592431613589052,0.0011004871467908007,0.001101371556302436,0.0007592431613589052,0.0007521102267464893,0.001101371556302436,0.0001161260045968454,0.0005995815550655084,0.000909470913198706,0.0001161260045968454,0.0005157446999442481,0.0007074095329575471,0.0005562772113539933,0.0006463807517743759,0.0005098903046613393,0.0007074095329575471,0.0007747788553910486,0.0006159435627917452,0.0008004777216394576,0.0005157446999442481,0.0004011926872819604,0.0004036304922115268,0.00041654144923988464,0.0003938110459018383,0.0004185079666516243,0.00035976265135030184,0.00016511932570007902,0.0002100246411748605,0.0003644675473640974,0.00035915612034842216
0.00045379451838356333,0.0003586839177380853,0.0002814415994211821,0.00045379451838356333,0.0002875729939297638,0.0002814415994211821,0.0005288461538461437,0.0005764170002452505,0.00031913825158677236,0.0005288461538461437,0.0010246827393727976,0.0007322582733372146,0.0009296097041097957,0.0011809471306270572,0.0012730367097735992,0.0007322582733372146,0.001233524484668749,0.0007984760812387081,0.0006473046612081395,0.0010246827393727976,0.0007009714814290203,0.0004858910829487292,0.0006685743736282322,0.0005533017190632394,0.0007815276776066793,0.0005077016445894997,0.0006379927471278836,0.0007856167307409219,0.00046816341346048065,0.0006504985813553604
9.350289187502251e-06,0.00028255784505403224,0.00028255784505403224,9.350289187502251e-06,0.0003928479622054988,0.00028255784505403224,0.0,1.87005783750045e-05,0.00029930227360024954,0.00019830881466239786,0.00045218911723909016,0.0006182374032590095,0.0008068715656662019,0.0007156398552258842,0.0002449965312456575,0.0006182374032590095,0.00023600270451110564,0.00057980634629953,0.0005262614963943021,0.00045218911723909016,0.0007098452599260987,0.0007186539028490627,0.0007743748819085053,0.000865467756927655,0.0007904674773268846,0.0006932339985645969,0.0007644108224766651,0.0008445813490492572,0.0007064531121141051,0.0008245530295311554
