MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.01159728551771022,0.030891554553651446,0.01159728551771022,0.023969194873704802,0.17211418184398966,0.023969194873704802,0.030891554553651446,0.08905483171928319,0.17211418184398966,0.01159728551771022,-0.042804767386353415,-0.042804767386353415,-0.10633119687975601,-0.25062368346159447,-0.042804767386353415,-0.2660613069767801,-0.2660613069767801,-0.2660613069767801,-0.29098420479017006,-0.25062368346159447,-0.0017544519066614583,-0.15114184299079092,-0.15114184299079092,-0.04556608702877618,-0.08473032871449426,-0.08473032871449426,-0.1112993445219379,-0.15114184299079092,-0.08473032871449426,-0.15114184299079092
-0.046819974258085116,-0.058538729252278626,-0.046819974258085116,-0.016387094827320127,-0.06870964286247719,-0.016387094827320127,-0.058538729252278626,-0.06806498724950463,-0.06870964286247719,-0.046819974258085116,-0.02051831205881272,-0.02051831205881272,-0.10288709586578249,-0.07389531481344264,-0.02051831205881272,-0.05842091187634629,-0.05842091187634629,-0.05842091187634629,-0.04531491461405872,-0.07389531481344264,-0.18869632422453486,-0.05596192025878416,-0.05596192025878416,-0.11318343807127385,-0.08494126020159265,-0.08494126020159265,-0.028299175109207195,-0.05596192025878416,-0.08494126020159265,-0.05596192025878416
0.022483145262922,0.010097478819173833,0.022483145262922,0.03268551707896042,-0.036273050502377245,0.03268551707896042,0.010097478819173833,-0.017320062425948968,-0.036273050502377245,0.022483145262922,0.04477550210531768,0.04477550210531768,-0.1011807038631467,-0.033935438871734,0.04477550210531768,0.024382504378592795,0.024382504378592795,0.024382504378592795,0.053635290674672265,-0.033935438871734,-0.08854654506879323,-0.004427870832520497,-0.004427870832520497,-0.0620436230673711,-0.03370381502254194,-0.03370381502254194,-0.03152846833635825,-0.004427870832520497,-0.03370381502254194,-0.004427870832520497
0.038579752872620776,0.040979128814332855,0.038579752872620776,0.017767452756007426,0.11085622639248296,0.017767452756007426,0.040979128814332855,0.07103392241212814,0.11085622639248296,0.038579752872620776,0.010042740088167648,0.010042740088167648,0.34495810297294305,0.1908674512860719,0.010042740088167648,0.1386297169515593,0.1386297169515593,0.1386297169515593,0.07728001174332469,0.1908674512860719,0.2430957025521594,0.140306388662087,0.140306388662087,0.17179554906131644,0.15586944309891548,0.15586944309891548,0.07145231727335377,0.140306388662087,0.15586944309891548,0.140306388662087
0.06903057350916669,0.08621426827597545,0.06903057350916669,0.014776373653987922,0.11211823898287655,0.014776373653987922,0.08621426827597545,0.0976191547729654,0.11211823898287655,0.06903057350916669,0.020466379396828223,0.020466379396828223,0.23569518126382805,0.087626644677615,0.020466379396828223,0.05994926268749534,0.05994926268749534,0.05994926268749534,0.04714087187900523,0.087626644677615,0.12401793192831612,0.05487939469265213,0.05487939469265213,0.0703680804980843,0.07189586216267974,0.07189586216267974,0.025001284532401302,0.05487939469265213,0.07189586216267974,0.05487939469265213
-0.11440689739005089,-0.0787354057924472,-0.11440689739005089,-0.06641188226770113,-0.0009034958598909201,-0.06641188226770113,-0.0787354057924472,-0.045608267778036504,-0.0009034958598909201,-0.11440689739005089,-0.1458117411861613,-0.1458117411861613,-0.32176075009094296,-0.20099203232165697,-0.1458117411861613,-0.1827238150478071,-0.1827238150478071,-0.1827238150478071,-0.19156566662790264,-0.20099203232165697,-0.2942216421528334,-0.21962654013033722,-0.21962654013033722,-0.23351018239850974,-0.21426453517142297,-0.21426453517142297,-0.1647912178746665,-0.21962654013033722,-0.21426453517142297,-0.21962654013033722
0.09763602342666541,0.13162232151472747,0.09763602342666541,0.05171355634586925,0.17298621742661552,0.05171355634586925,0.13162232151472747,0.16303051541422503,0.17298621742661552,0.09763602342666541,0.03047114031143123,0.03047114031143123,0.3586401959106502,0.18862611078349895,0.03047114031143123,0.150250236523048,0.150250236523048,0.150250236523048,0.11134246026493427,0.18862611078349895,0.6384842751735927,0.35487259984241737,0.35487259984241737,0.48516523008599743,0.42985497297734276,0.42985497297734276,0.0900045224998069,0.35487259984241737,0.42985497297734276,0.35487259984241737
0.01925317878127905,0.010674670279598245,0.01925317878127905,-0.008586957911868563,-0.013262561425929137,-0.008586957911868563,0.010674670279598245,0.0031117249880291964,-0.013262561425929137,0.01925317878127905,0.004056952689480579,0.004056952689480579,0.22977300481526086,0.10258894482794281,0.004056952689480579,0.06696955845991834,0.06696955845991834,0.06696955845991834,0.04451464744732425,0.10258894482794281,0.3564033577041913,0.07798572970990636,0.07798572970990636,0.14707170781648782,0.11677347812829664,0.11677347812829664,0.036460569252812075,0.07798572970990636,0.11677347812829664,0.07798572970990636
-0.018376934025502917,-0.03791981290239527,-0.018376934025502917,-0.004998118186825828,-0.03655352158478562,-0.004998118186825828,-0.03791981290239527,-0.04590635576413393,-0.03655352158478562,-0.018376934025502917,-0.009555591560416979,-0.009555591560416979,-0.10747926867486957,-0.12666473584632615,-0.009555591560416979,-0.10608041295534792,-0.10608041295534792,-0.10608041295534792,-0.07615033865800672,-0.12666473584632615,0.035406186563914144,-0.05998405228686099,-0.05998405228686099,-0.027505830183749858,-0.05730061854262847,-0.05730061854262847,0.0009075043387513082,-0.05998405228686099,-0.05730061854262847,-0.05998405228686099
-0.14719213594932745,-0.19676623617920214,-0.14719213594932745,-0.05278821292678686,-0.25146497149839947,-0.05278821292678686,-0.19676623617920214,-0.23834814161162088,-0.25146497149839947,-0.14719213594932745,-0.06870595023227644,-0.06870595023227644,-0.6307139278516433,-0.29014852947206354,-0.06870595023227644,-0.21023704831314544,-0.21023704831314544,-0.21023704831314544,-0.1731508886412273,-0.29014852947206354,-0.49283318044029856,-0.2338691898156714,-0.2338691898156714,-0.35657226383521223,-0.293419598402866,-0.293419598402866,-0.10162271413027718,-0.2338691898156714,-0.293419598402866,-0.2338691898156714
0.10682066404656565,0.1474976821307179,0.10682066404656565,0.015522898250104555,0.20680381859810842,0.015522898250104555,0.1474976821307179,0.19120857165606064,0.20680381859810842,0.10682066404656565,0.03437339878420345,0.03437339878420345,0.2941482015729764,0.1660745997567723,0.03437339878420345,0.12154091221545604,0.12154091221545604,0.12154091221545604,0.06993463635213121,0.1660745997567723,0.48006574253321244,0.1532270120846564,0.1532270120846564,0.2653621555365129,0.20647770091753914,0.20647770091753914,0.09866369997795627,0.1532270120846564,0.20647770091753914,0.1532270120846564
0.0308539774858545,0.03809191902745766,0.0308539774858545,0.002247729565647262,0.045726060979474716,0.002247729565647262,0.03809191902745766,0.0457198046361636,0.045726060979474716,0.0308539774858545,0.036095856103675834,0.036095856103675834,0.2409624390903251,0.17916886016804812,0.036095856103675834,0.1293966342461636,0.1293966342461636,0.1293966342461636,0.08908496306242175,0.17916886016804812,-0.12813508658614658,-0.054817948015935536,-0.054817948015935536,-0.06277813724912751,-0.052627055961725455,-0.052627055961725455,-0.05309718520800619,-0.054817948015935536,-0.052627055961725455,-0.054817948015935536
0.028912507367205742,0.056657740663712236,0.028912507367205742,-0.001478788981021488,0.08580736678916441,-0.001478788981021488,0.056657740663712236,0.0727521147005191,0.08580736678916441,0.028912507367205742,-0.005150142654527366,-0.005150142654527366,0.1869569426162156,0.07347658416762659,-0.005150142654527366,0.04244675184590718,0.04244675184590718,0.04244675184590718,0.01738343335434954,0.07347658416762659,0.12765138238197948,0.01968000878310755,0.01968000878310755,0.046751181391930685,0.03186775193536745,0.03186775193536745,0.004106776013215019,0.01968000878310755,0.03186775193536745,0.01968000878310755
0.13112078848819841,0.20205424307258868,0.13112078848819841,0.012793058575876176,0.28531158509995863,0.012793058575876176,0.20205424307258868,0.25861473187132844,0.28531158509995863,0.13112078848819841,0.038051587979461315,0.038051587979461315,0.2520197101257948,0.10387258186366877,0.038051587979461315,0.07866940355494356,0.07866940355494356,0.07866940355494356,0.06310038680224606,0.10387258186366877,-0.11094237364258586,-0.03892551220915963,-0.03892551220915963,-0.08240305456856989,-0.05930413554434466,-0.05930413554434466,0.04591102597083396,-0.03892551220915963,-0.05930413554434466,-0.03892551220915963
-2.1917941223248416e-05,0.0001900060743909998,-2.1917941223248416e-05,-0.00841862056867084,0.012912216566735642,-0.00841862056867084,0.0001900060743909998,0.005295515455103844,0.012912216566735642,-2.1917941223248416e-05,-0.013849541677115954,-0.013849541677115954,-0.03331591610974502,-0.04024445676164029,-0.013849541677115954,-0.039412603740783814,-0.039412603740783814,-0.039412603740783814,-0.034891596648645405,-0.04024445676164029,-0.03248353189948311,-0.043624357930597046,-0.043624357930597046,-0.03789992214282975,-0.04294381072802242,-0.04294381072802242,-0.006841726793760612,-0.043624357930597046,-0.04294381072802242,-0.043624357930597046
-0.09921702314755154,-0.15060305633837334,-0.09921702314755154,-0.05641479005091021,-0.2369155201655355,-0.05641479005091021,-0.15060305633837334,-0.19528242601408552,-0.2369155201655355,-0.09921702314755154,-0.03319078880639714,-0.03319078880639714,-0.08129603407380337,-0.02137072964651221,-0.03319078880639714,-0.017076259482206257,-0.017076259482206257,-0.017076259482206257,0.005598755881160322,-0.02137072964651221,-0.24921346115165477,0.12814084489375244,0.12814084489375244,-0.006932924145049313,0.06895258228445478,0.06895258228445478,0.020629016904676778,0.12814084489375244,0.06895258228445478,0.12814084489375244
-0.01281965513456168,-0.06474689454398164,-0.01281965513456168,0.05258215223896423,-0.059735782255236874,0.05258215223896423,-0.06474689454398164,-0.06746644856780848,-0.059735782255236874,-0.01281965513456168,0.05325338731474294,0.05325338731474294,0.17747647822957857,0.1187840621441627,0.05325338731474294,0.09656562904031052,0.09656562904031052,0.09656562904031052,0.06357514729324654,0.1187840621441627,-0.04062184159451343,0.03923254629337025,0.03923254629337025,0.035833127146306154,0.049638786166064985,0.049638786166064985,-0.009525071706214416,0.03923254629337025,0.049638786166064985,0.03923254629337025
0.3629166607944446,0.36974635274029644,0.3629166607944446,0.1897285333161674,0.28046806538710617,0.1897285333161674,0.36974635274029644,0.3370261376069519,0.28046806538710617,0.3629166607944446,0.13687322979201566,0.13687322979201566,-0.5684166137585862,-0.04977784604574964,0.13687322979201566,0.050802512410308975,0.050802512410308975,0.050802512410308975,0.14625748277285533,-0.04977784604574964,0.12865489345191738,0.3317655536220041,0.3317655536220041,0.31388396742042657,0.32312711758724233,0.32312711758724233,0.2524762534778976,0.3317655536220041,0.32312711758724233,0.3317655536220041
-0.10396659705519173,-0.15800137381077273,-0.10396659705519173,-0.022682833555914272,-0.245568343979423,-0.022682833555914272,-0.15800137381077273,-0.19529530014964502,-0.245568343979423,-0.10396659705519173,-0.0165444351901482,-0.0165444351901482,-0.6562715334160578,-0.3081674128729166,-0.0165444351901482,-0.2345696246814194,-0.2345696246814194,-0.2345696246814194,-0.14523589452569197,-0.3081674128729166,-0.306173208137551,-0.2812919244059613,-0.2812919244059613,-0.2697574627305155,-0.2800034132075502,-0.2800034132075502,-0.16609697530449097,-0.2812919244059613,-0.2800034132075502,-0.2812919244059613
-0.0527579239383508,-0.06535908342385494,-0.0527579239383508,-0.027233023350355906,-0.08867456188283443,-0.027233023350355906,-0.06535908342385494,-0.07568170212038808,-0.08867456188283443,-0.0527579239383508,-0.016977413998907592,-0.016977413998907592,-0.031058550935485707,-0.011666636234685168,-0.016977413998907592,-0.011964579595662717,-0.011964579595662717,-0.011964579595662717,-0.01839584098356742,-0.011666636234685168,-0.8175338683409046,-0.28390870264414236,-0.28390870264414236,-0.449093228752136,-0.3642966981813913,-0.3642966981813913,-0.09603982426362828,-0.28390870264414236,-0.3642966981813913,-0.28390870264414236
0.06903057350916669,0.08621426827597545,0.06903057350916669,0.014776373653987922,0.11211823898287655,0.014776373653987922,0.08621426827597545,0.0976191547729654,0.11211823898287655,0.06903057350916669,0.020466379396828223,0.020466379396828223,0.23569518126382805,0.087626644677615,0.020466379396828223,0.05994926268749534,0.05994926268749534,0.05994926268749534,0.04714087187900523,0.087626644677615,0.12401793192831612,0.05487939469265213,0.05487939469265213,0.0703680804980843,0.07189586216267974,0.07189586216267974,0.025001284532401302,0.05487939469265213,0.07189586216267974,0.05487939469265213
-0.14500395500483387,-0.10619641886075826,-0.14500395500483387,-0.16557300215548953,-0.07607450044328502,-0.16557300215548953,-0.10619641886075826,-0.09007271146276397,-0.07607450044328502,-0.14500395500483387,-0.26519480145333485,-0.26519480145333485,-0.12970498923079,-0.3415150994154672,-0.26519480145333485,-0.3284206407298127,-0.3284206407298127,-0.3284206407298127,-0.2812890326335853,-0.3415150994154672,-0.18800834822883417,-0.13439817867863635,-0.13439817867863635,-0.24188019683031037,-0.19477796650344992,-0.19477796650344992,-0.21713061517734245,-0.13439817867863635,-0.19477796650344992,-0.13439817867863635
0.056786800948753574,0.07438550116405601,0.056786800948753574,0.03185790474387502,0.12659635291276575,0.03185790474387502,0.07438550116405601,0.09149153306782579,0.12659635291276575,0.056786800948753574,0.06470202283894685,0.06470202283894685,0.36820520879922414,0.13554443552938072,0.06470202283894685,0.12525279580997778,0.12525279580997778,0.12525279580997778,0.10519682886579187,0.13554443552938072,0.401984288856565,0.12872379145201363,0.12872379145201363,0.19354370414088895,0.15511260697105278,0.15511260697105278,0.10068001495231607,0.12872379145201363,0.15511260697105278,0.12872379145201363
0.023092567440185285,0.020891126716565234,0.023092567440185285,0.029245762477365267,0.035422364580832144,0.029245762477365267,0.020891126716565234,0.026941050018779666,0.035422364580832144,0.023092567440185285,0.02585254691080363,0.02585254691080363,0.28091944583491246,0.10819974722766346,0.02585254691080363,0.0695769355821152,0.0695769355821152,0.0695769355821152,0.028109421816110203,0.10819974722766346,0.102068833682611,0.07778939275855401,0.07778939275855401,0.06448554222334923,0.07212717191912699,0.07212717191912699,0.021734254917598617,0.07778939275855401,0.07212717191912699,0.07778939275855401
-0.06700015453118202,-0.05017409736929079,-0.06700015453118202,-0.06578649154611538,-0.08119930125983144,-0.06578649154611538,-0.05017409736929079,-0.05304297829309279,-0.08119930125983144,-0.06700015453118202,-0.08757996517764988,-0.08757996517764988,-0.22050058164887698,-0.13634820530666092,-0.08757996517764988,-0.10357292286204611,-0.10357292286204611,-0.10357292286204611,-0.0867559352957692,-0.13634820530666092,-0.3397299661214337,-0.1772129003334344,-0.1772129003334344,-0.20044008184570572,-0.19812526049843626,-0.19812526049843626,-0.07914501492657022,-0.1772129003334344,-0.19812526049843626,-0.1772129003334344
0.08847666213522981,0.12195948128613299,0.08847666213522981,0.04592761810664803,0.17601232974589734,0.04592761810664803,0.12195948128613299,0.15238414826189273,0.17601232974589734,0.08847666213522981,-0.015650556026673035,-0.015650556026673035,0.2722167364212966,0.007644859098606682,-0.015650556026673035,-0.021848899423446366,-0.021848899423446366,-0.021848899423446366,-0.04410434018915488,0.007644859098606682,0.37128178370707055,0.20470128092585527,0.20470128092585527,0.282432116870722,0.2661507237376912,0.2661507237376912,0.06868211361079513,0.20470128092585527,0.2661507237376912,0.20470128092585527
