splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.RF.9.2,0.7014925373134329,0.47959183673469385,0.9591836734693877,0.7230769230769231,0.7262740917177004,0.45238095238095233,-0.10631548679075012
MCLCNC.SVM.9.2,0.5522388059701493,0.46541950113378683,0.6530612244897959,0.7111111111111111,0.7809807095659582,0.5532879818594104,-0.06527966922263137
MCLCNC.RF.9.3,0.6119402985074627,0.4659090909090909,0.9318181818181818,0.640625,0.5716274253902248,0.38438735177865613,-0.15653383311313537
MCLCNC.SVM.9.3,0.44776119402985076,0.4342885375494071,0.4772727272727273,0.6,0.6000341690534449,0.424901185770751,-0.12492586734546136
MCLCNC.RF.9.4,0.582089552238806,0.4826454033771107,0.926829268292683,0.6031746031746031,0.6944934346447658,0.575984990619137,-0.07138761147286571
MCLCNC.SVM.9.4,0.6417910447761194,0.6299249530956847,0.6829268292682927,0.717948717948718,0.5649167606852168,0.3977485928705441,0.25673781900228987
MCLCNC.RF.9.5,0.6060606060606061,0.4878048780487805,0.975609756097561,0.6153846153846154,0.6686013054078698,0.5346341463414634,-0.09685485552825746
MCLCNC.SVM.9.5,0.5151515151515151,0.4926829268292683,0.5853658536585366,0.6153846153846154,0.648958276265722,0.511219512195122,-0.014438269394140333
MCLCNC.RF.9.6,0.6363636363636364,0.5178571428571428,0.9523809523809523,0.6451612903225806,0.6425802151825031,0.4781746031746032,0.0720023041105979
MCLCNC.SVM.9.6,0.5151515151515151,0.4851190476190476,0.5952380952380952,0.625,0.6045223726625808,0.5009920634920635,-0.029300451933655963
MCLCNC.RF.9.7,0.7076923076923077,0.5308924485125859,0.9565217391304348,0.7213114754098361,0.6854931719108397,0.43135011441647597,0.11693462583292223
MCLCNC.SVM.9.7,0.49230769230769234,0.4559496567505721,0.5434782608695652,0.6756756756756757,0.7780293112707796,0.5549199084668192,-0.08091986157017683
MCLCNC.RF.9.8,0.5846153846153846,0.475,0.95,0.6031746031746031,0.6597316280642264,0.47200000000000003,-0.14085904245475275
MCLCNC.SVM.9.8,0.49230769230769234,0.46749999999999997,0.575,0.5897435897435898,0.6715132304429324,0.5499999999999999,-0.06454972243679029
MCLCNC.RF.9.9,0.7384615384615385,0.5108418367346939,0.9591836734693877,0.7580645161290323,0.6805217075512552,0.42346938775510207,0.04451787420291082
MCLCNC.SVM.9.9,0.46153846153846156,0.4955357142857143,0.42857142857142855,0.75,0.7425319280883281,0.5369897959183674,-0.007767122075015001
MCLCNC.RF.9.10,0.5846153846153846,0.4634146341463415,0.926829268292683,0.6129032258064516,0.6902968439794637,0.5213414634146342,-0.1682978140359643
MCLCNC.SVM.9.10,0.47692307692307695,0.421239837398374,0.6341463414634146,0.5777777777777777,0.7531701991588678,0.5995934959349594,-0.1647073175413624
MCLCNC.RF.10.1,0.5151515151515151,0.4894009216589862,0.9142857142857143,0.5245901639344263,0.584970850904444,0.5299539170506913,-0.03998186489252411
MCLCNC.SVM.10.1,0.5151515151515151,0.5152073732718894,0.5142857142857142,0.5454545454545454,0.5411062583072634,0.4967741935483871,0.030358837035945815
MCLCNC.RF.10.2,0.6268656716417911,0.5159883720930232,0.9069767441860465,0.65,0.694837669116021,0.4767441860465116,0.050124429889633636
MCLCNC.SVM.10.2,0.5223880597014925,0.5174418604651163,0.5348837209302325,0.6571428571428571,0.7203727846646605,0.5397286821705426,0.033485257330230576
MCLCNC.RF.10.3,0.6417910447761194,0.5280952380952381,0.9761904761904762,0.640625,0.6585200783593735,0.5038095238095238,0.1314034439402753
MCLCNC.SVM.10.3,0.5373134328358209,0.5014285714285714,0.6428571428571429,0.627906976744186,0.6794343126677674,0.5314285714285715,0.002881952088521175
MCLCNC.RF.10.4,0.6716417910447762,0.5074468085106383,0.9148936170212766,0.7049180327868853,0.7414144678693115,0.4904255319148936,0.023868414223302947
MCLCNC.SVM.10.4,0.5970149253731343,0.5547872340425531,0.6595744680851063,0.7380952380952381,0.7404884739120626,0.5861702127659575,0.10367609915485622
MCLCNC.RF.10.5,0.6666666666666666,0.5113636363636364,0.9772727272727273,0.671875,0.7711976086978957,0.5862603305785123,0.0625
MCLCNC.SVM.10.5,0.6212121212121212,0.6363636363636364,0.5909090909090909,0.7878787878787878,0.7544017004359427,0.6151859504132231,0.25712973861328997
MCLCNC.RF.10.6,0.6818181818181818,0.5637007077856421,0.9534883720930233,0.6833333333333333,0.7476142067322091,0.6137512639029322,0.2111646169459965
MCLCNC.SVM.10.6,0.5909090909090909,0.5343781597573306,0.7209302325581395,0.6739130434782609,0.6565322281126358,0.5419615773508595,0.07128806936432179
MCLCNC.RF.10.7,0.6153846153846154,0.4878048780487805,0.975609756097561,0.625,0.6623321418183664,0.5802845528455284,-0.09563650695950074
MCLCNC.SVM.10.7,0.5538461538461539,0.5340447154471545,0.6097560975609756,0.6578947368421053,0.6629250349293376,0.5284552845528456,0.06668122552958507
MCLCNC.RF.10.8,0.6923076923076923,0.45918367346938777,0.9183673469387755,0.7377049180327869,0.8622246208289317,0.6160714285714286,-0.14632786278045254
MCLCNC.SVM.10.8,0.5230769230769231,0.4942602040816326,0.5510204081632653,0.75,0.7592102621235168,0.4719387755102041,-0.009947964545199207
MCLCNC.RF.10.9,0.6461538461538462,0.48055555555555557,0.9111111111111111,0.6833333333333333,0.7748664114781574,0.5477777777777777,-0.06735753140545633
MCLCNC.SVM.10.9,0.5692307692307692,0.5638888888888889,0.5777777777777777,0.7428571428571429,0.7709408694127439,0.5955555555555555,0.11829923497093713
MCLCNC.RF.10.10,0.6307692307692307,0.4908008658008658,0.8863636363636364,0.6724137931034483,0.7386956712229785,0.5389610389610389,-0.02775555519643716
MCLCNC.SVM.10.10,0.5692307692307692,0.5449134199134199,0.6136363636363636,0.7105263157894737,0.7345735797665689,0.5357142857142857,0.08524490407175342
MCLCNC.RF.11.1,0.6363636363636364,0.551923076923077,0.95,0.6333333333333333,0.6329194665450947,0.525,0.17650452162436564
MCLCNC.SVM.11.1,0.45454545454545453,0.40865384615384615,0.625,0.5434782608695652,0.5496402977952755,0.4346153846153846,-0.19424194477601353
MCLCNC.RF.11.2,0.6716417910447762,0.5074468085106383,0.9148936170212766,0.7049180327868853,0.7349900856985441,0.5446808510638298,0.023868414223302947
MCLCNC.SVM.11.2,0.5223880597014925,0.4728723404255319,0.5957446808510638,0.6829268292682927,0.6561190246309183,0.4563829787234042,-0.050948059455537056
MCLCNC.RF.11.3,0.6567164179104478,0.4912008281573499,0.9347826086956522,0.6825396825396826,0.7551906444578124,0.5879917184265011,-0.034455621483092204
MCLCNC.SVM.11.3,0.5373134328358209,0.4818840579710145,0.6304347826086957,0.6744186046511628,0.703524641344516,0.49585921325051757,-0.035054165479582414
MCLCNC.RF.11.4,0.6268656716417911,0.5067829457364341,0.9302325581395349,0.6451612903225806,0.7303145034448603,0.6540697674418604,0.024751831513866257
MCLCNC.SVM.11.4,0.582089552238806,0.5271317829457364,0.7209302325581395,0.6595744680851063,0.6205677030434956,0.5271317829457365,0.05685704067558932
MCLCNC.RF.11.5,0.5606060606060606,0.4868421052631579,0.9736842105263158,0.5692307692307692,0.6138323113291781,0.5375939849624061,-0.10647080533490844
MCLCNC.SVM.11.5,0.48484848484848486,0.45864661654135336,0.631578947368421,0.5454545454545454,0.6138964690195388,0.5780075187969924,-0.086710996952412
MCLCNC.RF.11.6,0.6666666666666666,0.5396825396825397,0.8888888888888888,0.7017543859649122,0.6283698390583325,0.4592592592592593,0.10771760199020575
MCLCNC.SVM.11.6,0.5757575757575758,0.5619047619047619,0.6,0.7297297297297297,0.6611112095548283,0.45291005291005293,0.11619035978555303
MCLCNC.RF.11.7,0.6615384615384615,0.5010822510822511,0.9545454545454546,0.6774193548387096,0.8236408205301806,0.7153679653679654,0.00482433589446298
MCLCNC.SVM.11.7,0.5846153846153846,0.5562770562770563,0.6363636363636364,0.717948717948718,0.6150949693995542,0.37229437229437234,0.1074430618700507
MCLCNC.RF.11.8,0.6461538461538462,0.5098343685300207,0.9761904761904762,0.6507936507936508,0.6496942875899182,0.5113871635610766,0.054460266872133685
MCLCNC.SVM.11.8,0.5538461538461539,0.4777432712215321,0.7380952380952381,0.6326530612244898,0.5781475831282465,0.43064182194616973,-0.04941079721388364
MCLCNC.RF.11.9,0.6307692307692307,0.46944444444444444,0.8888888888888888,0.6779661016949152,0.684970862729461,0.4922222222222222,-0.09744056729966788
MCLCNC.SVM.11.9,0.49230769230769234,0.4111111111111111,0.6222222222222222,0.6363636363636364,0.6051693495422059,0.3711111111111111,-0.17545378532260505
MCLCNC.RF.11.10,0.6461538461538462,0.53276955602537,0.8837209302325582,0.6785714285714286,0.8075317477345507,0.650105708245243,0.0897905957526004
MCLCNC.SVM.11.10,0.5230769230769231,0.4619450317124736,0.6511627906976745,0.6363636363636364,0.670216010118655,0.5200845665961944,-0.07701067723663828
all.RF.1.1,0.6989247311827957,0.6968923933209648,0.6590909090909091,0.6904761904761905,0.7545469247167703,0.7755102040816326,0.3950695691309491
all.SVM.1.1,0.6774193548387096,0.6753246753246753,0.6363636363636364,0.6666666666666666,0.7273027937502216,0.761595547309833,0.35179339724734693
all.RF.1.2,0.7391304347826086,0.737689393939394,0.7045454545454546,0.7380952380952381,0.8121542811195737,0.8205492424242424,0.47673507818948535
all.SVM.1.2,0.7717391304347826,0.7727272727272727,0.7954545454545454,0.7446808510638298,0.8554186962434466,0.837594696969697,0.5450675609819541
all.RF.1.3,0.6739130434782609,0.6723484848484849,0.6363636363636364,0.6666666666666666,0.760838979153907,0.7383996212121211,0.34568041526090176
all.SVM.1.3,0.6413043478260869,0.6392045454545454,0.5909090909090909,0.6341463414634146,0.724314326784391,0.7073863636363638,0.2798036353312689
all.RF.1.4,0.7096774193548387,0.7128942486085343,0.7727272727272727,0.6666666666666666,0.8166899070784226,0.8056586270871985,0.42717769665749267
all.SVM.1.4,0.7096774193548387,0.7094155844155845,0.7045454545454546,0.6888888888888889,0.7734387487952479,0.7857142857142858,0.4184431824868186
all.RF.1.5,0.6703296703296703,0.6681201550387597,0.627906976744186,0.6585365853658537,0.7200594972744156,0.7354651162790699,0.3373864941517358
all.SVM.1.5,0.7252747252747253,0.720203488372093,0.627906976744186,0.75,0.7594120733277436,0.7732558139534883,0.44965190906240715
all.RF.1.6,0.7142857142857143,0.7146317829457365,0.7209302325581395,0.6888888888888889,0.7692405533664336,0.8168604651162791,0.4286409933145493
all.SVM.1.6,0.6923076923076923,0.688953488372093,0.627906976744186,0.6923076923076923,0.7567768632128145,0.8091085271317829,0.3812464258315117
all.RF.1.7,0.7,0.7083333333333334,0.8333333333333334,0.6363636363636364,0.6346156618762219,0.7559523809523809,0.42640143271122083
all.SVM.1.7,0.6777777777777778,0.6785714285714286,0.6904761904761905,0.6444444444444445,0.7018099068126916,0.7321428571428571,0.3563483225498992
all.RF.1.8,0.7333333333333333,0.7308263236021771,0.6744186046511628,0.7435897435897436,0.7824149524662195,0.7728847105393369,0.4653514756592825
all.SVM.1.8,0.7,0.7018802572983671,0.7441860465116279,0.6666666666666666,0.7048693818919696,0.7330529440870857,0.4042608996128874
all.RF.1.9,0.7252747252747253,0.7262596899224807,0.7441860465116279,0.6956521739130435,0.7975608331525985,0.8241279069767442,0.4518630787311389
all.SVM.1.9,0.7252747252747253,0.7274709302325582,0.7674418604651163,0.6875,0.6958493784196929,0.7873062015503877,0.45494186046511625
all.RF.1.10,0.6703296703296703,0.6705426356589147,0.6744186046511628,0.6444444444444445,0.751212702575923,0.7524224806201549,0.3405905861099805
all.SVM.1.10,0.6153846153846154,0.6160368217054264,0.627906976744186,0.5869565217391305,0.7206108123653123,0.7378875968992248,0.23173706071971684
all.RF.2.1,0.4838709677419355,0.493953488372093,0.36,0.5294117647058824,0.542974043233004,0.4906976744186047,-0.012519548117658652
all.SVM.2.1,0.5806451612903226,0.583953488372093,0.54,0.627906976744186,0.4778117467954578,0.41441860465116276,0.16790697674418606
all.RF.2.2,0.45652173913043476,0.46701471286188895,0.30612244897959184,0.4838709677419355,0.5280969602946971,0.4622686283815852,-0.06963647323985826
all.SVM.2.2,0.5,0.49644043663977216,0.5510204081632653,0.5294117647058824,0.5039334829955887,0.4822021831988609,-0.007146312028803707
all.RF.2.3,0.4673913043478261,0.4449317738791423,0.3157894736842105,0.34285714285714286,0.35239271152192064,0.4283625730994152,-0.1116987494553478
all.SVM.2.3,0.5,0.4922027290448343,0.4473684210526316,0.40476190476190477,0.37901678660242244,0.47465886939571145,-0.015415288347095466
all.RF.2.4,0.5376344086021505,0.5322356215213359,0.4318181818181818,0.5135135135135135,0.45018234672838536,0.4948979591836735,0.06576510933361131
all.SVM.2.4,0.45161290322580644,0.449443413729128,0.4090909090909091,0.4186046511627907,0.4338025623914726,0.4788961038961038,-0.1012541623929953
all.RF.2.5,0.4835164835164835,0.47450980392156866,0.4,0.41025641025641024,0.4091423814200439,0.4931372549019608,-0.051130999256491366
all.SVM.2.5,0.46153846153846156,0.4549019607843137,0.4,0.3902439024390244,0.4763966114695629,0.5240196078431373,-0.08997581905880982
all.RF.2.6,0.5494505494505495,0.5536750483558994,0.425531914893617,0.5882352941176471,0.5291168074313453,0.5527079303675048,0.11089215437518907
all.SVM.2.6,0.5604395604395604,0.5592359767891683,0.5957446808510638,0.5714285714285714,0.46079130028472465,0.43036750483558994,0.11875943750886082
all.RF.2.7,0.5222222222222223,0.525691699604743,0.3695652173913043,0.5483870967741935,0.5135209216793919,0.5311264822134387,0.05405317794366987
all.SVM.2.7,0.5333333333333333,0.5340909090909092,0.5,0.5476190476190477,0.47791994494507617,0.466403162055336,0.06831696562500264
all.RF.2.8,0.5888888888888889,0.5836219693221177,0.46511627906976744,0.5882352941176471,0.5125146290981949,0.5556655121227115,0.17230586942258985
all.SVM.2.8,0.5222222222222223,0.5178129638792677,0.4186046511627907,0.5,0.4494666383626782,0.4883720930232558,0.036324630842882365
all.RF.2.9,0.4945054945054945,0.49528301886792453,0.5,0.41304347826086957,0.40020974736013365,0.4508440913604767,-0.009305478180281995
all.SVM.2.9,0.4835164835164835,0.49329692154915594,0.5526315789473685,0.4117647058823529,0.4708687232426516,0.5163853028798411,-0.013320451553200706
all.RF.2.10,0.5714285714285714,0.55759682224429,0.47368421052631576,0.4864864864864865,0.5088861147019774,0.5690168818272096,0.11565396058620106
all.SVM.2.10,0.6153846153846154,0.602780536246276,0.5263157894736842,0.5405405405405406,0.34786889666473914,0.34458788480635555,0.2063824986322726
all.RF.3.1,0.43010752688172044,0.4246411483253588,0.39473684210526316,0.3333333333333333,0.3879870198191579,0.4473684210526316,-0.14825540486528757
all.SVM.3.1,0.40860215053763443,0.40239234449760763,0.3684210526315789,0.3111111111111111,0.49128023091832995,0.5928229665071771,-0.1920260482064677
all.RF.3.2,0.391304347826087,0.3933806146572104,0.2978723404255319,0.3783783783783784,0.4363475668464099,0.38865248226950355,-0.2173897931181204
all.SVM.3.2,0.4891304347826087,0.4895981087470449,0.46808510638297873,0.5,0.4614338733765294,0.4486997635933806,-0.02081855267639408
all.RF.3.3,0.4673913043478261,0.47980769230769227,0.38461538461538464,0.5405405405405406,0.5118285465935548,0.42596153846153845,-0.04082868681431803
all.SVM.3.3,0.5,0.4769230769230769,0.6538461538461539,0.5483870967741935,0.5631791187677041,0.48413461538461533,-0.04880711008692505
all.RF.3.4,0.40860215053763443,0.42389162561576355,0.4857142857142857,0.3148148148148148,0.36438336470317756,0.4566502463054187,-0.14944496134606713
all.SVM.3.4,0.5161290322580645,0.538423645320197,0.6285714285714286,0.4074074074074074,0.4052585491687112,0.5206896551724138,0.07544794165044166
all.RF.3.5,0.43956043956043955,0.43641199226305605,0.3409090909090909,0.40540540540540543,0.42770053330844493,0.4347195357833656,-0.12938464522978563
all.SVM.3.5,0.4725274725274725,0.4755802707930368,0.5681818181818182,0.46296296296296297,0.470590492136559,0.5072533849129593,-0.049687639422845424
all.RF.3.6,0.4725274725274725,0.47101449275362317,0.3333333333333333,0.45454545454545453,0.4519315101617832,0.44879227053140097,-0.06028719899930702
all.SVM.3.6,0.4945054945054945,0.4966183574879227,0.6888888888888889,0.49206349206349204,0.5874086457264585,0.5434782608695652,-0.007326449704397634
all.RF.3.7,0.5222222222222223,0.4964303926568078,0.35135135135135137,0.40625,0.389737181758093,0.4732279449260582,-0.007338380946697206
all.SVM.3.7,0.4777777777777778,0.458694543600204,0.35135135135135137,0.3611111111111111,0.423019472532757,0.5502294747577767,-0.08297133681759826
all.RF.3.8,0.4777777777777778,0.48456943753111004,0.40816326530612246,0.5263157894736842,0.5155068132676138,0.5007466401194623,-0.03111775456001717
all.SVM.3.8,0.5,0.4830761572921851,0.673469387755102,0.532258064516129,0.5415864114233431,0.4758586361373818,-0.036411962258893676
all.RF.3.9,0.5384615384615384,0.5367149758454106,0.37777777777777777,0.5483870967741935,0.5215281909011329,0.5714975845410628,0.07746436106332275
all.SVM.3.9,0.5714285714285714,0.572463768115942,0.6666666666666666,0.5555555555555556,0.4246516626192872,0.4002415458937198,0.1475157324698241
all.RF.3.10,0.5274725274725275,0.5282926829268293,0.5365853658536586,0.4782608695652174,0.45658947898022634,0.5321951219512195,0.05631134310107984
all.SVM.3.10,0.5274725274725275,0.5370731707317074,0.6341463414634146,0.48148148148148145,0.43264313139668303,0.4258536585365854,0.07510501124381412
all.RF.4.1,0.5161290322580645,0.49276061776061775,0.3783783783783784,0.3888888888888889,0.39552115879537547,0.47972972972972977,-0.01454915266456403
all.SVM.4.1,0.43010752688172044,0.4350868725868726,0.4594594594594595,0.34,0.3210046050564943,0.3783783783783784,-0.1274495112953535
all.RF.4.2,0.3804347826086957,0.38846701471286194,0.2653061224489796,0.38235294117647056,0.4357685158497603,0.35738016136687234,-0.23057495620944776
all.SVM.4.2,0.4891304347826087,0.473421926910299,0.7142857142857143,0.5147058823529411,0.6366671435695804,0.574750830564784,-0.06039843388891363
all.RF.4.3,0.42391304347826086,0.4289772727272727,0.3125,0.42857142857142855,0.4561718726432509,0.4195075757575757,-0.14615135554841693
all.SVM.4.3,0.5978260869565217,0.5956439393939394,0.6458333333333334,0.6078431372549019,0.5621667870604569,0.5653409090909092,0.1922460351595793
all.RF.4.4,0.5376344086021505,0.5391509433962265,0.55,0.46808510638297873,0.46984746525236815,0.5353773584905661,0.07753759258811428
all.SVM.4.4,0.5161290322580645,0.5325471698113208,0.65,0.45614035087719296,0.4160709141097712,0.5179245283018867,0.06616411041331874
all.RF.4.5,0.45054945054945056,0.4591836734693877,0.3469387755102041,0.4857142857142857,0.49388699041080275,0.45578231292517,-0.08364857768130285
all.SVM.4.5,0.5604395604395604,0.5561224489795918,0.6122448979591837,0.5882352941176471,0.47905504288042017,0.4314868804664723,0.11273900848248332
all.RF.4.6,0.5384615384615384,0.5350580270793037,0.4318181818181818,0.5277777777777778,0.47833261626297374,0.5531914893617021,0.07165725044905236
all.SVM.4.6,0.5934065934065934,0.5933268858800773,0.5909090909090909,0.5777777777777777,0.5763822586301637,0.6121856866537717,0.18656357906498283
all.RF.4.7,0.5555555555555556,0.5475,0.475,0.5,0.4760943310870399,0.558,0.09557518184453213
all.SVM.4.7,0.6,0.605,0.65,0.5416666666666666,0.35473248421002496,0.3695,0.2091650066335189
all.RF.4.8,0.43333333333333335,0.4278656126482213,0.18181818181818182,0.34782608695652173,0.41934065222298483,0.41823122529644274,-0.16533936981806738
all.SVM.4.8,0.4222222222222222,0.4214426877470355,0.38636363636363635,0.40476190476190477,0.4347945993327579,0.4288537549407115,-0.15742605122283215
all.RF.4.9,0.43956043956043955,0.4307317073170732,0.34146341463414637,0.3684210526315789,0.46094783057486677,0.4356097560975609,-0.13976926340580112
all.SVM.4.9,0.5274725274725275,0.5239024390243903,0.4878048780487805,0.47619047619047616,0.48859482638954493,0.526829268292683,0.04771187236136979
all.RF.4.10,0.4945054945054945,0.4873170731707317,0.4146341463414634,0.4358974358974359,0.4358606328780845,0.44878048780487806,-0.02550306852253353
all.SVM.4.10,0.5274725274725275,0.5260975609756098,0.5121951219512195,0.4772727272727273,0.404314795084131,0.45804878048780484,0.0519674707098857
all.RF.5.1,0.4731182795698925,0.46288515406162467,0.35714285714285715,0.40540540540540543,0.4493481952091146,0.5182072829131652,-0.07547315680344946
all.SVM.5.1,0.45161290322580644,0.4432773109243697,0.35714285714285715,0.38461538461538464,0.5310966204948764,0.5597572362278245,-0.11441088814070732
all.RF.5.2,0.4891304347826087,0.47943567670970827,0.3902439024390244,0.42105263157894735,0.45956435512075544,0.5284552845528455,-0.04151764935022589
all.SVM.5.2,0.45652173913043476,0.48589191774270685,0.7560975609756098,0.43661971830985913,0.4846979941701475,0.5136298421807748,-0.0334145928349629
all.RF.5.3,0.43478260869565216,0.43309692671394795,0.35555555555555557,0.41025641025641024,0.45596977981384934,0.4321513002364066,-0.13535085744279912
all.SVM.5.3,0.45652173913043476,0.4562647754137116,0.4444444444444444,0.4444444444444444,0.46009499645864355,0.4378250591016548,-0.08747044917257683
all.RF.5.4,0.43010752688172044,0.4283071230342276,0.2608695652173913,0.3870967741935484,0.42446275277196666,0.38806660499537465,-0.15207476616811838
all.SVM.5.4,0.41935483870967744,0.41836262719703976,0.32608695652173914,0.39473684210526316,0.39326187727220235,0.3695652173913043,-0.16606332048634978
all.RF.5.5,0.5274725274725275,0.5086891757696127,0.39473684210526316,0.42857142857142855,0.4205795685278302,0.493545183714002,0.017616120630195423
all.SVM.5.5,0.43956043956043955,0.474180734856008,0.6842105263157895,0.4,0.417611955502488,0.49255213505461776,-0.056371586016625355
all.RF.5.6,0.43956043956043955,0.4358974358974359,0.41025641025641024,0.36363636363636365,0.44914598263162486,0.43589743589743596,-0.1269591790297564
all.SVM.5.6,0.4945054945054945,0.5096153846153846,0.6153846153846154,0.43636363636363634,0.47515948981853956,0.5083826429980276,0.019462473604038074
all.RF.5.7,0.5444444444444444,0.534919028340081,0.47368421052631576,0.46153846153846156,0.4913838259905374,0.48785425101214575,0.06960945358994837
all.SVM.5.7,0.4222222222222222,0.4610323886639676,0.7105263157894737,0.39705882352941174,0.45212447622354934,0.5101214574898785,-0.08956976895336735
all.RF.5.8,0.4444444444444444,0.4260826281732205,0.21951219512195122,0.3333333333333333,0.38842282459847616,0.4250871080139373,-0.16066242733930644
all.SVM.5.8,0.4444444444444444,0.4340467894474863,0.3170731707317073,0.37142857142857144,0.40847184419863014,0.4288203086112494,-0.1347536503475538
all.RF.5.9,0.46153846153846156,0.5203919491525424,0.3220338983050847,0.6785714285714286,0.7033127118860412,0.5338983050847458,0.042193003320339824
all.SVM.5.9,0.5384615384615384,0.522510593220339,0.576271186440678,0.6666666666666666,0.7043007498333473,0.5015889830508475,0.04331146232074809
all.RF.5.10,0.4725274725274725,0.4639748549323018,0.20454545454545456,0.4090909090909091,0.4545784462275103,0.45164410058027077,-0.08409595666648255
all.SVM.5.10,0.5384615384615384,0.5386847195357833,0.5454545454545454,0.5217391304347826,0.4164847556174257,0.42504835589941975,0.07733205349843848
all.RF.6.1,0.44086021505376344,0.42592592592592593,0.3333333333333333,0.3333333333333333,0.41273009190039117,0.4275878442545109,-0.14814814814814814
all.SVM.6.1,0.43010752688172044,0.4237891737891738,0.38461538461538464,0.3409090909090909,0.5200406449117667,0.5845204178537511,-0.1506438723115044
all.RF.6.2,0.5543478260869565,0.5517323208353109,0.5116279069767442,0.5238095238095238,0.4667325534525385,0.4869482676791647,0.10363693927818525
all.SVM.6.2,0.40217391304347827,0.41172282866635024,0.5581395348837209,0.4,0.4731306091940172,0.5358329378262934,-0.18495243683658041
all.RF.6.3,0.532608695652174,0.525,0.5,0.37209302325581395,0.3379399774994419,0.5109375,0.04772966111911753
all.SVM.6.3,0.44565217391304346,0.45833333333333337,0.5,0.3137254901960784,0.32245979931227775,0.5315104166666667,-0.07985320503009777
all.RF.6.4,0.45161290322580644,0.4327731092436975,0.23809523809523808,0.3448275862068966,0.4203491966503703,0.47175536881419233,-0.1444420915831721
all.SVM.6.4,0.44086021505376344,0.43977591036414565,0.42857142857142855,0.391304347826087,0.5469239501469313,0.5648926237161531,-0.11988977024071848
all.RF.6.5,0.43956043956043955,0.4910714285714286,0.26785714285714285,0.6,0.5990950330629898,0.44999999999999996,-0.019462473604038074
all.SVM.6.5,0.46153846153846156,0.45,0.5,0.5714285714285714,0.6915374392066133,0.5780612244897959,-0.09759000729485331
all.RF.6.6,0.4175824175824176,0.4031777557100298,0.3157894736842105,0.3076923076923077,0.37486323887810935,0.4314796425024826,-0.19297493289780313
all.SVM.6.6,0.4725274725274725,0.483862959285005,0.5526315789473685,0.40384615384615385,0.4157293546187429,0.5233366434955313,-0.032162488816300516
all.RF.6.7,0.5111111111111111,0.5153162055335969,0.32608695652173914,0.5357142857142857,0.5509337370754556,0.5064229249011858,0.03307589274639768
all.SVM.6.7,0.43333333333333335,0.43132411067193677,0.5217391304347826,0.4528301886792453,0.5748423049555682,0.5681818181818182,-0.13954065107559993
all.RF.6.8,0.4444444444444444,0.43154761904761907,0.23809523809523808,0.35714285714285715,0.4377443870637311,0.40922619047619047,-0.1475329266648508
all.SVM.6.8,0.37777777777777777,0.37351190476190477,0.30952380952380953,0.325,0.581516170134591,0.6463293650793651,-0.25398607948355867
all.RF.6.9,0.4725274725274725,0.5024509803921569,0.2549019607843137,0.5652173913043478,0.5925526597989993,0.526470588235294,0.005598433732550596
all.SVM.6.9,0.5054945054945055,0.5237745098039216,0.37254901960784315,0.59375,0.5527834149171061,0.4732843137254902,0.04942602170720665
all.RF.6.10,0.46153846153846156,0.45551257253384914,0.2727272727272727,0.41379310344827586,0.42744437957606174,0.44390715667311414,-0.09542182360557414
all.SVM.6.10,0.5164835164835165,0.5137814313346228,0.4318181818181818,0.5,0.46677317044796496,0.5152321083172147,0.02792993052159125
all.RF.7.1,0.4731182795698925,0.48947368421052634,0.5789473684210527,0.4,0.4939678557047985,0.5313397129186603,-0.021052631578947368
all.SVM.7.1,0.4838709677419355,0.49449760765550244,0.5526315789473685,0.40384615384615385,0.3808443683878051,0.47416267942583734,-0.01089584942248093
all.RF.7.2,0.44565217391304346,0.4634615384615385,0.3269230769230769,0.5151515151515151,0.5576484562214741,0.5221153846153845,-0.07553164524782308
all.SVM.7.2,0.5217391304347826,0.5278846153846154,0.4807692307692308,0.5952380952380952,0.6133077761648371,0.5692307692307692,0.05550302767044407
all.RF.7.3,0.5760869565217391,0.573564309444708,0.5348837209302325,0.5476190476190477,0.5529028099523734,0.5965828191741813,0.14737362924879555
all.SVM.7.3,0.5543478260869565,0.5531561461794019,0.5348837209302325,0.5227272727272727,0.5110631559156519,0.5825818699572852,0.10618637464037978
all.RF.7.4,0.44086021505376344,0.4410268270120259,0.425531914893617,0.4444444444444444,0.5150915509489963,0.5074005550416281,-0.11800093813160271
all.SVM.7.4,0.5268817204301075,0.5245143385753932,0.7446808510638298,0.5223880597014925,0.4544087626221502,0.4246068455134135,0.054620282890976736
all.RF.7.5,0.5384615384615384,0.5334302325581395,0.4418604651162791,0.5135135135135135,0.5076198960682452,0.5406976744186046,0.06795579506639858
all.SVM.7.5,0.6043956043956044,0.6031976744186047,0.5813953488372093,0.5813953488372093,0.5789200600459209,0.5978682170542636,0.2063953488372093
all.RF.7.6,0.5384615384615384,0.5334302325581395,0.4418604651162791,0.5135135135135135,0.5622383198712939,0.5862403100775193,0.06795579506639858
all.SVM.7.6,0.5604395604395604,0.5627422480620154,0.6046511627906976,0.5306122448979592,0.5288223480011748,0.5930232558139535,0.12566728499896346
all.RF.7.7,0.5111111111111111,0.5111111111111111,0.3111111111111111,0.5185185185185185,0.5270038171284805,0.5338271604938272,0.024246432248443597
