splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('PC3', 6, 10.0).csv.MCNC.RF.3.10.1",0.4883720930232558,0.5,0.0,0.0,0.5282205572943709,0.6034858387799564,0.27500954910846337
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10.1",0.6046511627906976,0.6093073593073594,0.4090909090909091,0.6923076923076923,0.4736145531696588,0.5468409586056644,0.07380124046167462
"('PC3', 6, 10.0).csv.MCNC.RF.3.10.2",0.6046511627906976,0.48148148148148145,0.0,0.0,0.4599395827737228,0.5041407867494824,-0.14571742950615307
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10.2",0.5116279069767442,0.4710648148148148,0.3125,0.3333333333333333,0.46274610656634546,0.42028985507246375,0.12877447351890048
"('PC3', 6, 10.0).csv.MCNC.RF.3.10.3",0.7209302325581395,0.5714285714285714,0.14285714285714285,1.0,0.2973917320641414,0.4654761904761905,0.085183541999992
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10.3",0.6976744186046512,0.6650246305418719,0.5714285714285714,0.5333333333333333,0.34237887829475133,0.5928571428571429,-0.22848131273306882
"('PC3', 6, 10.0).csv.MCNC.RF.3.10.4",0.7209302325581395,0.484375,0.0,0.0,0.41160755670598415,0.4683257918552036,0.1908260093025333
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10.4",0.4883720930232558,0.38778409090909094,0.18181818181818182,0.13333333333333333,0.5083519766977767,0.5158371040723981,0.22346546633137074
"('PC3', 6, 10.0).csv.MCNC.RF.3.10.5",0.6818181818181818,0.6620689655172414,0.6,0.5294117647058824,0.31972779517553723,0.5119047619047619,-0.16165520152839088
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10.5",0.5454545454545454,0.41379310344827586,0.0,0.0,0.3031043133141705,0.45238095238095244,-0.05869126768948031
"('PC3', 6, 10.0).csv.MCNC.RF.4.1.1",0.6590909090909091,0.6004273504273505,0.2777777777777778,0.7142857142857143,0.3454336483432689,0.5147783251231528,-0.10721125348377948
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1.1",0.6363636363636364,0.6324786324786325,0.6111111111111112,0.55,0.3283663091064628,0.5369458128078818,-0.09721291073187473
"('PC3', 6, 10.0).csv.MCNC.RF.4.1.2",0.7272727272727273,0.5607940446650124,0.15384615384615385,0.6666666666666666,0.3677726628370501,0.5476190476190477,0.12772134243242714
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1.2",0.5227272727272727,0.5049627791563276,0.46153846153846156,0.3,0.3079112549155164,0.4523809523809524,0.006962824917651744
"('PC3', 6, 10.0).csv.MCNC.RF.4.1.3",0.5,0.4782608695652174,0.0,0.0,0.5074549943346593,0.6044444444444446,0.06644105970267493
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1.3",0.4090909090909091,0.39544513457556935,0.09523809523809523,0.2222222222222222,0.43697490577033476,0.5266666666666666,-0.06532745799184879
"('PC3', 6, 10.0).csv.MCNC.RF.4.1.4",0.6363636363636364,0.5133928571428572,0.0625,0.5,0.6392302150290394,0.7066326530612245,0.45883146774112354
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1.4",0.4772727272727273,0.38839285714285715,0.0625,0.1111111111111111,0.28169404125529895,0.4489795918367347,-0.10540925533894598
"('PC3', 6, 10.0).csv.MCNC.RF.4.1.5",0.6590909090909091,0.5588235294117647,0.11764705882352941,1.0,0.613589574197015,0.670673076923077,0.2850438562747845
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1.5",0.6136363636363636,0.5217864923747276,0.11764705882352941,0.5,0.377673222199704,0.5120192307692307,-0.04756514941544941
"('PC3', 6, 10.0).csv.MCNC.RF.4.2.1",0.5,0.4782608695652174,0.0,0.0,0.5821871863336348,0.689655172413793,0.30341966327759984
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2.1",0.5681818181818182,0.5600414078674948,0.38095238095238093,0.5714285714285714,0.4273054292515883,0.5494252873563219,0.11076025612465806
"('PC3', 6, 10.0).csv.MCNC.RF.4.2.2",0.6818181818181818,0.5190476190476191,0.07142857142857142,0.5,0.5046103991931022,0.5697167755991286,0.27500954910846337
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2.2",0.4772727272727273,0.38809523809523805,0.14285714285714285,0.15384615384615385,0.49873185977886775,0.6775599128540305,0.30678599553894814
"('PC3', 6, 10.0).csv.MCNC.RF.4.2.3",0.627906976744186,0.5294117647058824,0.058823529411764705,1.0,0.5936055211718025,0.5347826086956522,0.23684923680605297
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2.3",0.6511627906976745,0.579185520361991,0.23529411764705882,0.6666666666666666,0.5807257285817963,0.5391304347826087,0.05383819020581655
"('PC3', 6, 10.0).csv.MCNC.RF.4.2.4",0.6046511627906976,0.4642857142857143,0.0,0.0,0.5464667530080618,0.5684782608695652,0.1829173348634131
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2.4",0.5116279069767442,0.47023809523809523,0.3333333333333333,0.3125,0.49418140598887045,0.48913043478260865,-0.004721921646498857
"('PC3', 6, 10.0).csv.MCNC.RF.4.2.5",0.6511627906976745,0.4827586206896552,0.0,0.0,0.2845269037180802,0.6214285714285714,0.25837616329344654
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2.5",0.6046511627906976,0.46674876847290636,0.07142857142857142,0.2,0.1481904591237055,0.4178571428571428,-0.06436746403319897
"('PC3', 6, 10.0).csv.MCNC.RF.4.3.1",0.6511627906976745,0.5464285714285715,0.2,0.5,0.4703241089725727,0.5846153846153846,0.2962370845394112
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3.1",0.5348837209302325,0.5035714285714286,0.4,0.35294117647058826,0.2882326502787775,0.3723076923076923,0.3255181959201964
"('PC3', 6, 10.0).csv.MCNC.RF.4.3.2",0.5813953488372093,0.5233333333333333,0.16666666666666666,0.5,0.5034120836369487,0.655072463768116,-0.03677848562449137
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3.2",0.5116279069767442,0.4711111111111111,0.2222222222222222,0.36363636363636365,0.3613854287561637,0.4956521739130435,-0.12841543508778389
"('PC3', 6, 10.0).csv.MCNC.RF.4.3.3",0.7619047619047619,0.6428571428571428,0.2857142857142857,1.0,0.32180823398304503,0.3292307692307692,-0.13189560153447882
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3.3",0.5,0.4464285714285714,0.2857142857142857,0.26666666666666666,0.25582978833743886,0.3292307692307692,-0.20256914833653536
"('PC3', 6, 10.0).csv.MCNC.RF.4.3.4",0.6666666666666666,0.5625,0.125,1.0,0.46005786762945844,0.6057692307692308,0.32040345041950463
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3.4",0.5,0.47596153846153844,0.375,0.35294117647058826,0.3487426453129554,0.6025641025641025,-0.1207011373963169
"('PC3', 6, 10.0).csv.MCNC.RF.4.3.5",0.7045454545454546,0.5666666666666667,0.13333333333333333,1.0,0.5595140649809294,0.5,0.14547859349066158
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3.5",0.6363636363636364,0.5471264367816092,0.26666666666666666,0.4444444444444444,0.6028949998907529,0.5863095238095237,-0.1409009585522301
"('PC3', 6, 10.0).csv.MCNC.RF.4.4.1",0.6590909090909091,0.5588235294117647,0.11764705882352941,1.0,0.24988861448336389,0.4797979797979798,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4.1",0.6590909090909091,0.6568627450980392,0.6470588235294118,0.55,0.3500075874699651,0.6212121212121212,0.12472624374000642
"('PC3', 6, 10.0).csv.MCNC.RF.4.4.2",0.5813953488372093,0.55,0.1,1.0,0.5221702916732627,0.6275303643724697,0.20728439731108214
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4.2",0.5348837209302325,0.5260869565217392,0.4,0.5,0.4780643276214498,0.5566801619433198,-0.11600835290212426
"('PC3', 6, 10.0).csv.MCNC.RF.4.4.3",0.5813953488372093,0.5532608695652174,0.15,0.75,0.5496570031162831,0.638655462184874,0.19347649748797374
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4.3",0.5116279069767442,0.49782608695652175,0.3,0.46153846153846156,0.3356909199414921,0.4810924369747899,-0.10929717043910746
"('PC3', 6, 10.0).csv.MCNC.RF.4.4.4",0.813953488372093,0.5964285714285714,0.25,0.5,0.2879245719836784,0.39285714285714285,-0.19962734172793387
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4.4",0.5116279069767442,0.4589285714285714,0.375,0.15789473684210525,0.41645545516068944,0.5200892857142857,0.23534689338691067
"('PC3', 6, 10.0).csv.MCNC.RF.4.4.5",0.7105263157894737,0.6138461538461539,0.3076923076923077,0.6666666666666666,0.6056863047433777,0.6122004357298476,0.27500954910846337
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4.5",0.6842105263157895,0.6676923076923077,0.6153846153846154,0.5333333333333333,0.34467090510700454,0.4466230936819172,-0.09619174323913847
"('PC3', 6, 10.0).csv.MCNC.RF.4.5.1",0.5789473684210527,0.4898550724637681,0.06666666666666667,0.3333333333333333,0.2616521304140271,0.43920595533498763,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5.1",0.47368421052631576,0.43768115942028984,0.26666666666666666,0.3076923076923077,0.33663712268181367,0.42928039702233256,0.05084073967388025
"('PC3', 6, 10.0).csv.MCNC.RF.4.5.2",0.5,0.43538461538461537,0.23076923076923078,0.25,0.5893184548183364,0.6758620689655173,0.2729152956884052
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5.2",0.42105263157894735,0.39384615384615385,0.3076923076923077,0.23529411764705882,0.25342177187852377,0.3425287356321839,-0.21379310344827587
"('PC3', 6, 10.0).csv.MCNC.RF.4.5.3",0.7368421052631579,0.6057692307692308,0.25,0.75,0.632512257350193,0.5405982905982906,0.325101610132231
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5.3",0.47368421052631576,0.4358974358974359,0.3333333333333333,0.25,0.44861142536117987,0.5576923076923077,-0.052414241836095915
"('PC3', 6, 10.0).csv.MCNC.RF.4.5.4",0.4594594594594595,0.5238095238095238,0.047619047619047616,1.0,0.3174071848516381,0.46064814814814814,-0.23079654558624885
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5.4",0.40540540540540543,0.43898809523809523,0.19047619047619047,0.4444444444444444,0.3338865324251403,0.46296296296296297,-0.06804138174397717
"('PC3', 6, 10.0).csv.MCNC.RF.4.5.5",0.7333333333333333,0.5,0.0,0.0,0.6482492625294481,0.7036199095022625,0.30021426023443104
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5.5",0.6666666666666666,0.5606060606060606,0.3333333333333333,0.36363636363636365,0.300542180946614,0.34615384615384615,0.02712751926305089
"('PC3', 6, 10.0).csv.MCNC.RF.4.6.1",0.6222222222222222,0.5597165991902834,0.15789473684210525,0.75,0.5780967085394587,0.6361607142857143,0.28867513459481287
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6.1",0.4444444444444444,0.44129554655870445,0.42105263157894735,0.36363636363636365,0.573492952749975,0.71875,0.2796748218062916
"('PC3', 6, 10.0).csv.MCNC.RF.4.6.2",0.6444444444444445,0.5294117647058824,0.058823529411764705,1.0,0.604236273143171,0.6968421052631579,0.26614659136867785
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6.2",0.4666666666666667,0.44432773109243695,0.35294117647058826,0.3157894736842105,0.48153899141845435,0.5726315789473684,0.1040531963428944
"('PC3', 6, 10.0).csv.MCNC.RF.4.6.3",0.5227272727272727,0.42410714285714285,0.0625,0.14285714285714285,0.4919980262492913,0.6452380952380953,0.3381175937165205
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6.3",0.6590909090909091,0.6116071428571428,0.4375,0.5384615384615384,0.4518732363659924,0.5714285714285714,0.1348170888721576
"('PC3', 6, 10.0).csv.MCNC.RF.4.6.4",0.6590909090909091,0.5588235294117647,0.11764705882352941,1.0,0.6461334027465682,0.5844155844155845,0.3253132261596651
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6.4",0.5227272727272727,0.45860566448801743,0.17647058823529413,0.3,0.6237519303708681,0.564935064935065,0.1140449604596933
"('PC3', 6, 10.0).csv.MCNC.RF.4.6.5",0.7045454545454546,0.5,0.0,0.0,0.47567055338871306,0.6282051282051282,0.3384615384615385
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6.5",0.6136363636363636,0.5248138957816377,0.3076923076923077,0.3333333333333333,0.3989270870219367,0.5820512820512821,0.004721921646498857
"('PC3', 6, 10.0).csv.MCNC.RF.4.7.1",0.7045454545454546,0.5827586206896552,0.2,0.75,0.5855622510592084,0.6309523809523809,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7.1",0.45454545454545453,0.3931034482758621,0.2,0.2,0.33049593557784485,0.3380952380952381,0.12772134243242714
"('PC3', 6, 10.0).csv.MCNC.RF.4.7.2",0.6590909090909091,0.5833333333333334,0.16666666666666666,1.0,0.3845251522029016,0.5256410256410257,0.03473667371459374
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7.2",0.5,0.47435897435897434,0.3333333333333333,0.375,0.28904316628717797,0.44358974358974357,0.1926843972569691
"('PC3', 6, 10.0).csv.MCNC.RF.4.7.3",0.46511627906976744,0.3958333333333333,0.125,0.18181818181818182,0.6492372338346909,0.4722222222222222,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7.3",0.4883720930232558,0.4652777777777778,0.375,0.3333333333333333,0.6627141151496998,0.5486111111111112,0.0
"('PC3', 6, 10.0).csv.MCNC.RF.4.7.4",0.6744186046511628,0.5984162895927602,0.23529411764705882,0.8,0.4410335035429425,0.5596816976127321,0.27792911773683193
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7.4",0.5581395348837209,0.5124434389140271,0.29411764705882354,0.4166666666666667,0.40910612515181555,0.5649867374005305,-0.15450786078738143
"('PC3', 6, 10.0).csv.MCNC.RF.4.7.5",0.6818181818181818,0.5625,0.125,1.0,0.3611284494824114,0.46588235294117647,-0.040360367639778745
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7.5",0.6818181818181818,0.6294642857142857,0.4375,0.5833333333333334,0.3473893386610818,0.4376470588235294,-0.08705882352941176
"('PC3', 6, 10.0).csv.MCNC.RF.4.8.1",0.6363636363636364,0.5852631578947368,0.21052631578947367,0.8,0.48345224504498696,0.6487179487179486,0.2344036154692477
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8.1",0.5681818181818182,0.5505263157894738,0.42105263157894735,0.5,0.38828226738791966,0.6256410256410257,0.07714542762891774
"('PC3', 6, 10.0).csv.MCNC.RF.4.8.2",0.7209302325581395,0.6309523809523809,0.3333333333333333,0.7142857142857143,0.4578950654768629,0.5244444444444445,-0.04733646312031287
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8.2",0.5813953488372093,0.5702380952380952,0.5333333333333333,0.42105263157894735,0.41228051043927744,0.5022222222222221,-0.01973855084879307
"('PC3', 6, 10.0).csv.MCNC.RF.4.8.3",0.627906976744186,0.6201298701298701,0.2857142857142857,0.8571428571428571,0.5246285605883341,0.58,0.03644054444067475
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8.3",0.5581395348837209,0.5562770562770563,0.47619047619047616,0.5555555555555556,0.35464208467138275,0.42444444444444446,-0.0024441185836892214
"('PC3', 6, 10.0).csv.MCNC.RF.4.8.4",0.7209302325581395,0.6692307692307693,0.5384615384615384,0.5384615384615384,0.4041515338121268,0.6527093596059113,0.3892088565624342
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8.4",0.4883720930232558,0.5025641025641026,0.5384615384615384,0.30434782608695654,0.2559889049598802,0.37192118226600984,0.11544788997057785
"('PC3', 6, 10.0).csv.MCNC.RF.4.8.5",0.6511627906976745,0.5,0.0,0.0,0.6225144580883222,0.6311111111111112,0.44229739330792367
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8.5",0.6511627906976745,0.5464285714285715,0.2,0.5,0.42752264640002086,0.52,0.17021617130444736
"('PC3', 6, 10.0).csv.MCNC.RF.4.9.1",0.627906976744186,0.5153846153846154,0.23076923076923078,0.3333333333333333,0.2231614134128332,0.4352617079889807,0.12598815766974242
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9.1",0.627906976744186,0.6025641025641025,0.5384615384615384,0.4117647058823529,0.21667925100223012,0.4628099173553719,-0.16265001215808886
"('PC3', 6, 10.0).csv.MCNC.RF.4.9.2",0.42857142857142855,0.5,0.0,0.0,0.5428507884084889,0.5991285403050108,0.23616396947735876
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9.2",0.47619047619047616,0.5,0.3333333333333333,0.5714285714285714,0.30474969335552593,0.37472766884531594,0.2205891143964442
"('PC3', 6, 10.0).csv.MCNC.RF.4.9.3",0.7142857142857143,0.623342175066313,0.38461538461538464,0.5555555555555556,0.6196107515910967,0.6105263157894736,0.3627381250550058
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9.3",0.42857142857142855,0.41644562334217505,0.38461538461538464,0.23809523809523808,0.36446373211579863,0.39368421052631575,0.18998574758861247
"('PC3', 6, 10.0).csv.MCNC.RF.4.9.4",0.5714285714285714,0.4894117647058824,0.058823529411764705,0.3333333333333333,0.41055913260140875,0.5666666666666667,0.15511334686589626
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9.4",0.47619047619047616,0.4564705882352942,0.35294117647058826,0.35294117647058826,0.4113216880612174,0.5357142857142857,-0.04099600308453939
"('PC3', 6, 10.0).csv.MCNC.RF.4.9.5",0.7209302325581395,0.5384615384615384,0.07692307692307693,1.0,0.5341016272547519,0.5279503105590062,0.1595952799353105
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9.5",0.6744186046511628,0.5269230769230769,0.15384615384615385,0.4,0.5964608757065195,0.5610766045548653,0.18389242812245682
"('PC3', 6, 10.0).csv.MCNC.RF.4.10.1",0.5581395348837209,0.4877777777777778,0.05555555555555555,0.3333333333333333,0.36584573433477663,0.5857142857142857,-0.10417635613849513
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10.1",0.4883720930232558,0.49,0.5,0.4090909090909091,0.33107086391367385,0.5428571428571428,0.10308711599465929
"('PC3', 6, 10.0).csv.MCNC.RF.4.10.2",0.5813953488372093,0.5077777777777778,0.05555555555555555,0.5,0.535779805588281,0.5444214876033058,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10.2",0.5348837209302325,0.4988888888888889,0.2777777777777778,0.4166666666666667,0.55593347045486,0.4752066115702479,0.04667600280093366
"('PC3', 6, 10.0).csv.MCNC.RF.4.10.3",0.7209302325581395,0.7007389162561577,0.6428571428571429,0.5625,0.3645412276807513,0.57421875,0.23926830649550085
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10.3",0.5581395348837209,0.5615763546798029,0.5714285714285714,0.38095238095238093,0.2915926908384603,0.5833333333333334,0.05084073967388025
"('PC3', 6, 10.0).csv.MCNC.RF.4.10.4",0.7209302325581395,0.6744444444444444,0.3888888888888889,0.875,0.4183038709253817,0.5388888888888889,-0.13093073414159542
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10.4",0.6046511627906976,0.5822222222222222,0.4444444444444444,0.5333333333333333,0.44551817792253634,0.5266666666666666,-0.08892972917998876
"('PC3', 6, 10.0).csv.MCNC.RF.4.10.5",0.75,0.5303030303030303,0.09090909090909091,0.5,0.5161802713047804,0.5940476190476192,0.30175637618632967
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10.5",0.5909090909090909,0.42424242424242425,0.09090909090909091,0.1111111111111111,0.4153664789327879,0.5761904761904763,0.1933816959571483
"('PC3', 24, 10.0).csv.MCNC.RF.1.1.1",0.6590909090909091,0.5697167755991285,0.17647058823529413,0.75,exception,0,exception
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1.1",0.5909090909090909,0.6122004357298475,0.7058823529411765,0.48,exception,0,exception
"('PC3', 24, 10.0).csv.MCNC.RF.1.1.2",0.6590909090909091,0.6052631578947368,0.21052631578947367,1.0,0.5985258766608857,0.631054131054131,0.2449815554245503
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1.2",0.5909090909090909,0.5957894736842105,0.631578947368421,0.5217391304347826,0.583475450843943,0.6616809116809117,0.3682704442977253
"('PC3', 24, 10.0).csv.MCNC.RF.1.1.3",0.6818181818181818,0.5571428571428572,0.21428571428571427,0.5,0.4702164318543238,0.5014492753623189,0.1677577606417203
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1.3",0.5227272727272727,0.47857142857142854,0.35714285714285715,0.29411764705882354,0.38477424990272163,0.44782608695652176,0.0014492753623188406
"('PC3', 24, 10.0).csv.MCNC.RF.1.1.4",0.5454545454545454,0.5238095238095238,0.047619047619047616,1.0,0.46226510267045773,0.5877976190476191,0.10447549923721464
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1.4",0.5909090909090909,0.5797101449275363,0.3333333333333333,0.6363636363636364,0.4004986613759616,0.42633928571428564,-0.0866448650711755
"('PC3', 24, 10.0).csv.MCNC.RF.1.1.5",0.6590909090909091,0.48333333333333334,0.0,0.0,0.49596353651556313,0.48275862068965514,0.08451915214902134
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1.5",0.6590909090909091,0.5404761904761904,0.21428571428571427,0.42857142857142855,0.5993126919297308,0.6544227886056971,0.25622059574705486
"('PC3', 24, 10.0).csv.MCNC.RF.1.2.1",0.5,0.5,0.045454545454545456,0.5,1.0,1.0,1.0
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2.1",0.5227272727272727,0.5227272727272727,0.4090909090909091,0.5294117647058824,0.7916666666666666,0.9901960784313725,0.6931032800836721
"('PC3', 24, 10.0).csv.MCNC.RF.1.2.2",0.75,0.5677083333333334,0.16666666666666666,0.6666666666666666,0.4666833352922614,0.5689655172413792,0.017464278063172148
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2.2",0.6136363636363636,0.5260416666666666,0.3333333333333333,0.3076923076923077,0.4968530074434383,0.5287356321839081,0.010057471264367816
"('PC3', 24, 10.0).csv.MCNC.RF.1.2.3",0.5581395348837209,0.48,0.0,0.0,0.6487590310657496,0.6253561253561254,0.350522671437022
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2.3",0.5116279069767442,0.4633333333333333,0.16666666666666666,0.3333333333333333,0.45558806551577374,0.4672364672364672,-0.05698005698005698
"('PC3', 24, 10.0).csv.MCNC.RF.1.2.4",0.6976744186046512,0.5666666666666667,0.13333333333333333,1.0,0.42164471135932274,0.43821839080459773,0.0017634956487103538
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2.4",0.5813953488372093,0.6011904761904762,0.6666666666666666,0.43478260869565216,0.5496887901297001,0.5660919540229885,0.30807415992441867
"('PC3', 24, 10.0).csv.MCNC.RF.1.2.5",0.9433962264150944,0.9433962264150944,0.0,0.0,0.28665775763111906,0.5263157894736842,0.07964678412670888
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2.5",exception,exception,exception,exception,0.46029972086316606,0.6475563909774436,0.07050672741817413
"('PC3', 24, 10.0).csv.MCNC.RF.1.3.1",0.9245283018867925,0.9245283018867925,0.0,0.0,0.5444357547734638,0.625,0.29665005163126484
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3.1",exception,exception,exception,exception,0.618421460095439,0.6151315789473685,0.1513157894736842
"('PC3', 24, 10.0).csv.MCNC.RF.1.3.2",0.5849056603773585,0.5776353276353277,0.19230769230769232,0.8333333333333334,0.31610042734677435,0.4928571428571429,0.006962824917651744
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3.2",0.6792452830188679,0.6766381766381766,0.5384615384615384,0.7368421052631579,0.2807144734770888,0.4047619047619047,-0.12651201921276492
"('PC3', 24, 10.0).csv.MCNC.RF.1.3.3",0.6037735849056604,0.5536231884057972,0.17391304347826086,0.6666666666666666,0.6085487278578307,0.6760869565217391,0.2079002318273404
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3.3",0.5094339622641509,0.5007246376811594,0.43478260869565216,0.43478260869565216,0.4643730548277143,0.5358695652173913,0.10010346614252381
"('PC3', 24, 10.0).csv.MCNC.RF.1.3.4",0.5849056603773585,0.5498511904761905,0.38095238095238093,0.47058823529411764,0.4552972759964784,0.5688888888888888,0.23555555555555555
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3.4",0.4716981132075472,0.45610119047619047,0.38095238095238093,0.34782608695652173,0.3887432552131861,0.49444444444444446,0.00441510785688348
"('PC3', 24, 10.0).csv.MCNC.RF.1.3.5",0.5576923076923077,0.54047976011994,0.391304347826087,0.5,0.4497796638023457,0.5504385964912281,0.06444669009268188
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3.5",0.6346153846153846,0.6274362818590704,0.5652173913043478,0.5909090909090909,0.6119195857048938,0.581140350877193,0.09012301173931252
"('PC3', 24, 10.0).csv.MCNC.RF.1.4.1",1.0,1.0,1.0,1.0,0.6333333333333333,0.9622641509433962,0.5551361100027009
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4.1",0.9622641509433962,0.9803921568627452,1.0,0.5,0.5643939393939394,0.9056603773584906,0.2435801298991443
"('PC3', 24, 10.0).csv.MCNC.RF.1.4.2",0.5283018867924528,0.5079022988505747,0.2916666666666667,0.4666666666666667,0.7110508594637674,0.49849849849849853,0.1778520885678916
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4.2",0.5094339622641509,0.5050287356321839,0.4583333333333333,0.4583333333333333,0.6352535413287479,0.42792792792792794,-0.1171666067103325
"('PC3', 24, 10.0).csv.MCNC.RF.1.4.3",0.6415094339622641,0.6467236467236468,0.37037037037037035,0.8333333333333334,0.29611888417240206,0.6041275797373359,0.17788867384236712
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4.3",0.4716981132075472,0.47150997150997154,0.48148148148148145,0.48148148148148145,0.275971394582996,0.5703564727954973,0.15090323824267332
"('PC3', 24, 10.0).csv.MCNC.RF.1.4.4",0.5283018867924528,0.5007183908045977,0.20833333333333334,0.45454545454545453,0.4631339738344965,0.5351724137931035,0.10153343798410779
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4.4",0.660377358490566,0.646551724137931,0.5,0.6666666666666666,0.5107480359487399,0.5420689655172414,0.21591824761972395
"('PC3', 24, 10.0).csv.MCNC.RF.1.4.5",0.5961538461538461,0.543233082706767,0.42857142857142855,0.3157894736842105,0.4605049382093615,0.6450617283950617,0.2091650066335189
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4.5",0.5576923076923077,0.5394736842105263,0.5,0.30434782608695654,0.4822685640822007,0.6898148148148148,0.3525119939553163
"('PC3', 24, 10.0).csv.MCNC.RF.1.5.1",0.6511627906976745,0.6162280701754386,0.3157894736842105,0.75,exception,0,exception
"('PC3', 24, 10.0).csv.MCNC.SVM.1.5.1",0.5813953488372093,0.575657894736842,0.5263157894736842,0.5263157894736842,exception,0,exception
"('PC3', 24, 10.0).csv.MCNC.RF.1.5.2",0.5348837209302325,0.5035714285714286,0.4,0.35294117647058826,0.408133396702371,0.5659090909090909,0.08159007924950822
"('PC3', 24, 10.0).csv.MCNC.SVM.1.5.2",0.46511627906976744,0.43452380952380953,0.3333333333333333,0.2777777777777778,0.3968095011665947,0.5575757575757576,0.023848212210325563
"('PC3', 24, 10.0).csv.MCNC.RF.1.5.3",0.6046511627906976,0.5847826086956521,0.3,0.6666666666666666,0.528760621711223,0.47857142857142854,0.03370101854969077
"('PC3', 24, 10.0).csv.MCNC.SVM.1.5.3",0.5581395348837209,0.5478260869565217,0.4,0.5333333333333333,0.514944302252595,0.45571428571428574,0.0015278308283803521
"('PC3', 24, 10.0).csv.MCNC.RF.1.5.4",0.627906976744186,0.6177777777777778,0.5555555555555556,0.5555555555555556,0.7018977229183361,0.6180351906158358,0.21552678499265587
