splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.2",0.5,0.46923076923076923,0.4,0.25,0.2687678987678988,0.5076923076923077,-0.05547001962252291
"('HA1E', 6, 10.0).csv.MCNC.RF.2.3",0.5675675675675675,0.5,0.0,0.0,0.3535630836352399,0.38392857142857145,0.0
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.3",0.4594594594594595,0.47172619047619047,0.5625,0.4090909090909091,0.39004552456893044,0.4702380952380953,-0.057059372637385405
"('HA1E', 6, 10.0).csv.MCNC.RF.2.4",0.5714285714285714,0.5714285714285714,0.14285714285714285,1.0,0.7258547008547007,0.5918367346938775,0.2773500981126146
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.4",0.35714285714285715,0.3571428571428571,0.2857142857142857,0.3333333333333333,0.4331220366934653,0.46938775510204084,-0.28867513459481287
"('HA1E', 6, 10.0).csv.MCNC.RF.2.5",0.6666666666666666,0.5714285714285714,0.14285714285714285,1.0,0.4298036347406095,0.42857142857142855,0.30403449605253013
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.5",0.6111111111111112,0.525974025974026,0.14285714285714285,0.5,0.4772704536359999,0.5194805194805194,0.08058229640253803
"('HA1E', 6, 10.0).csv.MCNC.RF.2.6",0.6842105263157895,0.5285714285714286,0.2,0.3333333333333333,0.5949206349206348,0.8285714285714285,0.06900655593423542
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.6",0.631578947368421,0.6214285714285714,0.6,0.375,0.20401186790505677,0.30000000000000004,0.21660005636099086
"('HA1E', 6, 10.0).csv.MCNC.RF.2.7",0.5,0.46464646464646464,0.1111111111111111,0.3333333333333333,0.47696231643600057,0.4444444444444444,-0.09851341054817479
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.7",0.6,0.5858585858585859,0.4444444444444444,0.5714285714285714,0.4191803595441367,0.494949494949495,0.17910620335162064
"('HA1E', 6, 10.0).csv.MCNC.RF.2.8",0.5789473684210527,0.5170454545454546,0.125,0.5,0.42751207582622053,0.375,0.05484543180953479
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.8",0.3684210526315789,0.3522727272727273,0.25,0.25,0.576713742215387,0.6136363636363636,-0.29545454545454547
"('HA1E', 6, 10.0).csv.MCNC.RF.2.9",0.4117647058823529,0.5454545454545454,0.09090909090909091,1.0,0.8301743710834619,0.6742424242424242,0.1846372364689991
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.9",0.4117647058823529,0.5075757575757576,0.18181818181818182,0.6666666666666666,0.621583151696788,0.5454545454545455,0.018993429409939658
"('HA1E', 6, 10.0).csv.MCNC.RF.2.10",0.7333333333333333,0.39285714285714285,0.0,0.0,0.0625,0.5,-0.1336306209562122
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.10",0.4666666666666667,0.25,0.0,0.0,0.041666666666666664,0.2142857142857143,-0.25
"('HA1E', 6, 10.0).csv.MCNC.RF.3.1",0.6666666666666666,0.5625,0.125,1.0,0.625492562992563,0.7307692307692308,0.2850438562747845
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.1",0.42857142857142855,0.4182692307692308,0.375,0.3,0.5297196589959747,0.596153846153846,-0.1589409883014377
"('HA1E', 6, 10.0).csv.MCNC.RF.3.2",0.6666666666666666,0.5974025974025974,0.2857142857142857,0.6666666666666666,0.5457208524435415,0.4935064935064935,0.2548235957188128
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.2",0.6111111111111112,0.577922077922078,0.42857142857142855,0.5,0.4066618955274417,0.5194805194805194,0.16116459280507606
"('HA1E', 6, 10.0).csv.MCNC.RF.3.3",0.4594594594594595,0.4722222222222222,0.0,0.0,0.5411284202014152,0.5818713450292398,-0.17123372230469378
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.3",0.5135135135135135,0.5219298245614035,0.21052631578947367,0.5714285714285714,0.4411490706949911,0.4269005847953216,0.05597170785495562
"('HA1E', 6, 10.0).csv.MCNC.RF.3.4",0.5714285714285714,0.4444444444444444,0.0,0.0,0.3489194139194139,0.4666666666666667,-0.20672455764868078
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.4",0.42857142857142855,0.3333333333333333,0.0,0.0,0.23960039960039964,0.24444444444444446,-0.3892494720807615
"('HA1E', 6, 10.0).csv.MCNC.RF.3.5",0.6111111111111112,0.4230769230769231,0.0,0.0,0.18178104575163398,0.23076923076923078,-0.21926450482675733
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.5",0.3888888888888889,0.3307692307692308,0.2,0.125,0.2730735930735931,0.5538461538461539,-0.305085107923876
"('HA1E', 6, 10.0).csv.MCNC.RF.3.6",0.631578947368421,0.5,0.0,0.0,0.2946473528682728,0.34523809523809523,0.0
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.6",0.47368421052631576,0.43452380952380953,0.2857142857142857,0.2857142857142857,0.335972139438526,0.5,-0.13095238095238096
"('HA1E', 6, 10.0).csv.MCNC.RF.3.7",0.7,0.5333333333333333,0.2,0.3333333333333333,0.343925575628362,0.30666666666666664,0.08084520834544433
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.7",0.6,0.5333333333333333,0.4,0.2857142857142857,0.24867167919799496,0.5066666666666667,0.060522753266880246
"('HA1E', 6, 10.0).csv.MCNC.RF.3.8",0.5263157894736842,0.4464285714285714,0.14285714285714285,0.25,0.43484481788053214,0.4880952380952381,-0.1267731382092775
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.8",0.5263157894736842,0.4166666666666667,0.0,0.0,0.37503122461105654,0.5833333333333334,-0.2619684159977919
"('HA1E', 6, 10.0).csv.MCNC.RF.3.9",0.47058823529411764,0.5,0.0,0.0,0.699571697365815,0.5277777777777778,0.0
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.9",0.35294117647058826,0.35416666666666663,0.3333333333333333,0.375,0.5743326118326119,0.6666666666666667,-0.2916666666666667
"('HA1E', 6, 10.0).csv.MCNC.RF.3.10",0.8,0.75,0.6,0.75,0.6067612942612942,0.68,0.533001790889026
"('HA1E', 6, 10.0).csv.MCNC.SVM.3.10",0.6,0.55,0.4,0.4,0.5367063492063492,0.6000000000000001,0.1
"('HA1E', 6, 10.0).csv.MCNC.RF.4.1",0.5238095238095238,0.34375,0.0,0.0,0.1652231347084288,0.31250000000000006,-0.3125
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.1",0.42857142857142855,0.35,0.2,0.1111111111111111,0.1756860051712993,0.3125,-0.25819888974716115
"('HA1E', 6, 10.0).csv.MCNC.RF.4.2",0.5,0.45,0.0,0.0,0.5766030844155844,0.725,-0.21693045781865616
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.2",0.5555555555555556,0.5375,0.375,0.5,0.5777423148746678,0.6125,0.07905694150420949
"('HA1E', 6, 10.0).csv.MCNC.RF.4.3",0.6486486486486487,0.4444444444444444,0.0,0.0,0.20606094005454617,0.37777777777777777,-0.1807753815155468
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.3",0.43243243243243246,0.48518518518518516,0.6,0.2608695652173913,0.29512069881729325,0.5222222222222223,-0.02713189758521599
"('HA1E', 6, 10.0).csv.MCNC.RF.4.4",0.5714285714285714,0.5208333333333334,0.16666666666666666,0.5,0.45805028305028306,0.5625,0.05892556509887897
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.4",0.6428571428571429,0.625,0.5,0.6,0.2926198801198801,0.22916666666666663,0.25819888974716115
"('HA1E', 6, 10.0).csv.MCNC.RF.4.5",0.6666666666666666,0.625,0.25,1.0,0.8081692051820728,0.8250000000000001,0.3952847075210474
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.5",0.7222222222222222,0.7125,0.625,0.7142857142857143,0.5560647685647685,0.6625,0.4332001127219817
"('HA1E', 6, 10.0).csv.MCNC.RF.4.6",0.5263157894736842,0.4715909090909091,0.125,0.3333333333333333,0.3584015045412104,0.4204545454545455,-0.07693218186208295
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.6",0.631578947368421,0.6306818181818181,0.625,0.5555555555555556,0.767681623931624,0.7613636363636364,0.2584432806109095
"('HA1E', 6, 10.0).csv.MCNC.RF.4.7",0.65,0.5625,0.125,1.0,0.5104497116445645,0.5625,0.2809757434745082
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.7",0.35,0.3125,0.125,0.14285714285714285,0.31905491309516076,0.375,-0.3851644432598216
"('HA1E', 6, 10.0).csv.MCNC.RF.4.8",0.5789473684210527,0.4583333333333333,0.0,0.0,0.3364166120993852,0.48809523809523814,-0.1800205749557739
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.8",0.5263157894736842,0.5059523809523809,0.42857142857142855,0.375,0.5817270448849396,0.6071428571428571,0.011631052629980886
"('HA1E', 6, 10.0).csv.MCNC.RF.4.9",0.5882352941176471,0.6111111111111112,0.2222222222222222,1.0,0.6714499235332568,0.5277777777777778,0.34426518632954817
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.9",0.7058823529411765,0.7083333333333333,0.6666666666666666,0.75,0.5630266066540577,0.625,0.4166666666666667
"('HA1E', 6, 10.0).csv.MCNC.RF.4.10",0.4,0.42857142857142855,0.0,0.0,0.4287160755910756,0.3571428571428572,-0.2857142857142857
"('HA1E', 6, 10.0).csv.MCNC.SVM.4.10",0.4,0.41964285714285715,0.125,0.3333333333333333,0.46621121933621934,0.46428571428571425,-0.2004459314343183
"('HCC515', 6, 10.0).csv.MCNC.RF.1.1",0.5,0.4625,0.125,0.3333333333333333,0.33440656565656557,0.31875,-0.1
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.1",0.2777777777777778,0.275,0.25,0.2222222222222222,0.4576800038197097,0.3125,-0.4472135954999579
"('HCC515', 6, 10.0).csv.MCNC.RF.1.2",0.5625,0.5,0.0,0.0,0.3258863160648875,0.2857142857142857,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.2",0.625,0.6031746031746031,0.42857142857142855,0.6,0.5891710472067615,0.5873015873015873,0.22084711628963774
"('HCC515', 6, 10.0).csv.MCNC.RF.1.3",0.78125,0.6028571428571429,0.2857142857142857,0.5,0.45064357889272477,0.6257142857142858,0.2571428571428571
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.3",0.28125,0.3342857142857143,0.42857142857142855,0.13636363636363635,0.13925613099638845,0.22857142857142854,-0.29559537103382283
"('HCC515', 6, 10.0).csv.MCNC.RF.1.4",0.46153846153846156,0.44047619047619047,0.16666666666666666,0.3333333333333333,0.6175925925925926,0.6666666666666667,-0.14085904245475275
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.4",0.38461538461538464,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6417147667147667,0.5714285714285714,-0.23809523809523808
"('HCC515', 6, 10.0).csv.MCNC.RF.1.5",0.7058823529411765,0.6428571428571428,0.2857142857142857,1.0,0.6451397808540664,0.6714285714285715,0.4364357804719848
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.5",0.4117647058823529,0.35,0.0,0.0,0.3027562773361092,0.3142857142857143,-0.3872983346207417
"('HCC515', 6, 10.0).csv.MCNC.RF.1.6",0.5,0.5,0.125,0.5,0.4279036935286935,0.40625,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.6",0.625,0.625,0.5,0.6666666666666666,0.5578983516483517,0.421875,0.2581988897471611
"('HCC515', 6, 10.0).csv.MCNC.RF.1.7",0.47368421052631576,0.45,0.0,0.0,0.351440519500375,0.2888888888888889,-0.22360679774997896
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.7",0.47368421052631576,0.4611111111111111,0.2222222222222222,0.4,0.4329935224543067,0.5111111111111111,-0.08819171036881969
"('HCC515', 6, 10.0).csv.MCNC.RF.1.8",0.6666666666666666,0.5714285714285714,0.14285714285714285,1.0,0.4536387282185601,0.4675324675324675,0.30403449605253013
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.8",0.3888888888888889,0.3181818181818182,0.0,0.0,0.3318468296409473,0.45454545454545453,-0.4264014327112209
"('HCC515', 6, 10.0).csv.MCNC.RF.1.9",0.46153846153846156,0.375,0.0,0.0,0.25800699300699304,0.225,-0.337099931231621
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.9",0.3076923076923077,0.2875,0.2,0.16666666666666666,0.24633311133311128,0.17500000000000002,-0.4147575310031266
"('HCC515', 6, 10.0).csv.MCNC.RF.1.10",0.75,0.7222222222222222,0.6666666666666666,0.5,0.5823412698412699,0.7407407407407407,0.408248290463863
"('HCC515', 6, 10.0).csv.MCNC.SVM.1.10",0.5833333333333334,0.6111111111111112,0.6666666666666666,0.3333333333333333,0.5323412698412698,0.6666666666666666,0.19245008972987526
"('HCC515', 6, 10.0).csv.MCNC.RF.2.1",0.7222222222222222,0.5,0.0,0.0,0.16431462328521151,0.13846153846153847,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.1",0.5555555555555556,0.4461538461538461,0.2,0.2,0.3124420677361854,0.5692307692307692,-0.1076923076923077
"('HCC515', 6, 10.0).csv.MCNC.RF.2.2",0.5625,0.45,0.0,0.0,0.26611652236652233,0.3,-0.2
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.2",0.625,0.5666666666666667,0.3333333333333333,0.5,0.3852994227994228,0.5166666666666667,0.14907119849998599
"('HCC515', 6, 10.0).csv.MCNC.RF.2.3",0.59375,0.5,0.0,0.0,0.3431959442747584,0.3927125506072875,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.3",0.625,0.562753036437247,0.23076923076923078,0.6,0.4120284586277859,0.4493927125506073,0.16976428667549412
"('HCC515', 6, 10.0).csv.MCNC.RF.2.4",0.6153846153846154,0.4,0.0,0.0,0.15142450142450142,0.2666666666666666,-0.23354968324845687
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.4",0.6153846153846154,0.5166666666666666,0.3333333333333333,0.25,0.501010101010101,0.6,0.03042903097250923
"('HCC515', 6, 10.0).csv.MCNC.RF.2.5",0.29411764705882354,0.5,0.0,0.0,0.6442204513895691,0.21666666666666667,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.5",0.4117647058823529,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.6362178058869236,0.2833333333333333,-0.06356417261637282
"('HCC515', 6, 10.0).csv.MCNC.RF.2.6",0.5625,0.5,0.0,0.0,0.5854502640216925,0.5079365079365079,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.6",0.5625,0.5317460317460317,0.2857142857142857,0.5,0.40846742543171116,0.49206349206349215,0.07273929674533079
"('HCC515', 6, 10.0).csv.MCNC.RF.2.7",0.631578947368421,0.5,0.0,0.0,0.3587310565251742,0.5119047619047619,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.7",0.47368421052631576,0.43452380952380953,0.2857142857142857,0.2857142857142857,0.4724391105970053,0.6309523809523809,-0.13095238095238096
"('HCC515', 6, 10.0).csv.MCNC.RF.2.8",0.7222222222222222,0.43333333333333335,0.0,0.0,0.09330065359477126,0.06666666666666665,-0.15811388300841897
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.8",0.7222222222222222,0.43333333333333335,0.0,0.0,0.17936507936507934,0.5555555555555556,-0.15811388300841897
"('HCC515', 6, 10.0).csv.MCNC.RF.2.9",0.5384615384615384,0.5,0.0,0.0,0.45805028305028306,0.49999999999999994,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.9",0.46153846153846156,0.44047619047619047,0.16666666666666666,0.3333333333333333,0.6693602693602693,0.6666666666666667,-0.14085904245475275
"('HCC515', 6, 10.0).csv.MCNC.RF.2.10",0.5833333333333334,0.5,0.0,0.0,0.6525793650793651,0.6,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.2.10",0.5833333333333334,0.6142857142857143,0.8,0.5,0.3293795093795094,0.37142857142857144,0.23904572186687872
"('HCC515', 6, 10.0).csv.MCNC.RF.3.1",0.5555555555555556,0.5,0.0,0.0,0.8030790441176471,0.7124999999999999,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.1",0.4444444444444444,0.425,0.25,0.3333333333333333,0.3727016957715487,0.4125,-0.15811388300841897
"('HCC515', 6, 10.0).csv.MCNC.RF.3.2",0.625,0.5333333333333333,0.16666666666666666,0.5,0.3063071188071188,0.4,0.09759000729485333
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.2",0.5,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3278235653235653,0.4333333333333333,-0.06666666666666667
"('HCC515', 6, 10.0).csv.MCNC.RF.3.3",0.5625,0.5,0.0,0.0,0.5738953924324189,0.6071428571428572,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.3",0.59375,0.5833333333333333,0.5,0.5384615384615384,0.4813041541193022,0.6349206349206349,0.16834512458535864
"('HCC515', 6, 10.0).csv.MCNC.RF.3.4",0.38461538461538464,0.5,0.0,0.0,0.8330176767676767,0.675,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.4",0.5384615384615384,0.5875,0.375,0.75,0.6197104978354978,0.6,0.18446619684315546
"('HCC515', 6, 10.0).csv.MCNC.RF.3.5",0.7058823529411765,0.46153846153846156,0.0,0.0,0.15375457875457876,0.24999999999999997,-0.1386750490563073
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.5",0.7647058823529411,0.6730769230769231,0.5,0.5,0.6090909090909091,0.7884615384615384,0.34615384615384615
"('HCC515', 6, 10.0).csv.MCNC.RF.3.6",0.6875,0.5,0.0,0.0,0.5126785714285713,0.5272727272727272,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.6",0.625,0.45454545454545453,0.0,0.0,0.3896031746031746,0.7090909090909091,-0.17407765595569785
"('HCC515', 6, 10.0).csv.MCNC.RF.3.7",0.6842105263157895,0.4642857142857143,0.0,0.0,0.261231684981685,0.5214285714285714,-0.14085904245475275
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.7",0.631578947368421,0.6857142857142857,0.8,0.4,0.3201282051282051,0.6571428571428573,0.32756920994133026
"('HCC515', 6, 10.0).csv.MCNC.RF.3.8",0.5,0.5,0.0,0.0,0.36628667265922166,0.2839506172839506,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.8",0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5714285714285714,0.6330678852737677,0.5185185185185185,0.11396057645963795
"('HCC515', 6, 10.0).csv.MCNC.RF.3.9",0.5384615384615384,0.5,0.0,0.0,0.5002825877825878,0.42857142857142855,0.0
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.9",0.6153846153846154,0.5952380952380952,0.3333333333333333,0.6666666666666666,0.6715633903133902,0.5714285714285714,0.2253744679276044
"('HCC515', 6, 10.0).csv.MCNC.RF.3.10",0.75,0.45,0.0,0.0,0.1607142857142857,0.55,-0.13483997249264842
"('HCC515', 6, 10.0).csv.MCNC.SVM.3.10",0.9166666666666666,0.95,1.0,0.6666666666666666,0.41666666666666663,0.9,0.7745966692414834
"('HCC515', 6, 10.0).csv.MCNC.RF.4.1",0.6111111111111112,0.4583333333333333,0.0,0.0,0.35525501867413634,0.5555555555555556,-0.17149858514250885
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.1",0.6111111111111112,0.5416666666666666,0.3333333333333333,0.4,0.5060992248492248,0.6527777777777777,0.08770580193070292
"('HCC515', 6, 10.0).csv.MCNC.RF.4.2",0.625,0.5090909090909091,0.2,0.3333333333333333,0.2930708180708181,0.5272727272727272,0.021591675854376522
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.2",0.5625,0.5181818181818182,0.4,0.3333333333333333,0.28391941391941394,0.4727272727272727,0.034815531191139566
"('HCC515', 6, 10.0).csv.MCNC.RF.4.3",0.65625,0.5318181818181819,0.2,0.4,0.44963654501474304,0.6000000000000001,0.08123623944599233
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.3",0.375,0.5181818181818182,0.9,0.32142857142857145,0.22574052300961178,0.31818181818181823,0.050964719143762556
"('HCC515', 6, 10.0).csv.MCNC.RF.4.4",0.3076923076923077,0.4305555555555556,0.1111111111111111,0.5,0.6527657527657528,0.5277777777777778,-0.17766726362967536
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.4",0.7692307692307693,0.8333333333333333,0.6666666666666666,1.0,0.9129068462401797,0.7777777777777778,0.6172133998483676
"('HCC515', 6, 10.0).csv.MCNC.RF.4.5",0.29411764705882354,0.35714285714285715,0.0,0.0,0.483504551004551,0.4,-0.4364357804719848
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.5",0.35294117647058826,0.36428571428571427,0.3,0.42857142857142855,0.4854535742035742,0.38571428571428573,-0.2714285714285714
"('HCC515', 6, 10.0).csv.MCNC.RF.4.6",0.625,0.5666666666666667,0.3333333333333333,0.5,0.5421372608872609,0.6166666666666667,0.14907119849998599
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.6",0.4375,0.41666666666666663,0.3333333333333333,0.2857142857142857,0.45448995448995444,0.41666666666666663,-0.16265001215808886
"('HCC515', 6, 10.0).csv.MCNC.RF.4.7",0.7368421052631579,0.5833333333333334,0.16666666666666666,1.0,0.43045767549444014,0.5128205128205128,0.3469443332443555
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.7",0.631578947368421,0.5512820512820513,0.3333333333333333,0.4,0.30743798684975154,0.5128205128205128,0.10826639239215334
"('HCC515', 6, 10.0).csv.MCNC.RF.4.8",0.6111111111111112,0.5625,0.125,1.0,0.7329274891774892,0.8,0.2711630722733202
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.8",0.5,0.5,0.5,0.4444444444444444,0.5855746122749799,0.55,0.0
"('HCC515', 6, 10.0).csv.MCNC.RF.4.9",0.6923076923076923,0.45,0.0,0.0,0.38789682539682535,0.7666666666666666,-0.15811388300841897
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.9",0.7692307692307693,0.6166666666666667,0.3333333333333333,0.5,0.34401709401709396,0.6,0.27247463045653303
"('HCC515', 6, 10.0).csv.MCNC.RF.4.10",0.6666666666666666,0.5625,0.25,0.5,0.5410714285714285,0.625,0.15811388300841897
"('HCC515', 6, 10.0).csv.MCNC.SVM.4.10",0.75,0.6875,0.5,0.6666666666666666,0.6645833333333333,0.625,0.408248290463863
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.1",0.6666666666666666,0.5974025974025974,0.2857142857142857,0.6666666666666666,0.4977222940458234,0.49350649350649345,0.2548235957188128
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.1",0.6666666666666666,0.6233766233766234,0.42857142857142855,0.6,0.4494708722649899,0.5974025974025974,0.26856632724128343
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.2",0.42857142857142855,0.42857142857142855,0.0,0.0,0.44260422117564974,0.46938775510204084,-0.2773500981126146
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.2",0.42857142857142855,0.4285714285714286,0.14285714285714285,0.3333333333333333,0.3774483453054882,0.326530612244898,-0.17407765595569785
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.3",0.6666666666666666,0.5454545454545454,0.09090909090909091,1.0,0.514045461581852,0.5789473684210527,0.24405148745018082
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.3",0.6,0.569377990430622,0.45454545454545453,0.45454545454545453,0.3750979541561523,0.5023923444976076,0.13875598086124402
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.4",0.5833333333333334,0.5,0.0,0.0,0.5494227994227994,0.6,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.4",0.6666666666666666,0.6571428571428571,0.6,0.6,0.7463636363636363,0.7142857142857144,0.3142857142857143
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.5",0.6111111111111112,0.5416666666666666,0.3333333333333333,0.4,0.3021387721755369,0.46527777777777773,0.08770580193070292
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.5",0.5,0.5416666666666666,0.6666666666666666,0.36363636363636365,0.43814033189033186,0.5277777777777778,0.08058229640253803
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.6",0.5625,0.5166666666666666,0.3333333333333333,0.4,0.3858044733044733,0.5166666666666667,0.034815531191139566
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.6",0.4375,0.45,0.5,0.3333333333333333,0.6018453768453768,0.6000000000000001,-0.09759000729485331
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.7",0.6,0.5803571428571428,0.2857142857142857,0.6666666666666666,0.4391108891108891,0.4821428571428571,0.2004459314343183
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.7",0.5333333333333333,0.5267857142857143,0.42857142857142855,0.5,0.5206234241948527,0.4107142857142857,0.05455447255899809
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.8",0.7368421052631579,0.5833333333333334,0.16666666666666666,1.0,0.7966750841750841,0.8589743589743589,0.3469443332443555
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.8",0.5789473684210527,0.5128205128205128,0.3333333333333333,0.3333333333333333,0.2779342146215211,0.43589743589743585,0.02564102564102564
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.9",0.5882352941176471,0.5303030303030303,0.3333333333333333,0.4,0.45668969510881274,0.48484848484848486,0.06356417261637282
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.9",0.47058823529411764,0.4015151515151515,0.16666666666666666,0.2,0.5178090428090428,0.6666666666666666,-0.20658356100321165
"('HEPG2', 6, 10.0).csv.MCNC.RF.1.10",0.6666666666666666,0.5,0.0,0.0,0.40555555555555556,0.7222222222222223,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.1.10",0.7777777777777778,0.75,0.6666666666666666,0.6666666666666666,0.6547619047619047,0.7222222222222222,0.5
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.1",0.5,0.5,0.0,0.0,0.6093714700332347,0.3950617283950617,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.1",0.6111111111111112,0.611111111111111,0.3333333333333333,0.75,0.5287772684831509,0.5308641975308642,0.2672612419124244
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.2",0.2857142857142857,0.5,0.0,0.0,0.6910331335331334,0.4,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.2",0.5,0.575,0.4,0.8,0.8201290376290377,0.525,0.1414213562373095
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.3",0.6333333333333333,0.4318181818181818,0.0,0.0,0.19204673968460734,0.32386363636363635,-0.2010075630518424
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.3",0.5333333333333333,0.5625,0.625,0.3125,0.23034390608353722,0.47159090909090906,0.11080065755348979
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.4",0.5833333333333334,0.5,0.0,0.0,0.37106060606060604,0.42857142857142855,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.4",0.16666666666666666,0.14285714285714285,0.0,0.0,0.30436507936507934,0.2857142857142857,-0.7142857142857143
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.5",0.7222222222222222,0.4642857142857143,0.0,0.0,0.15267565359477125,0.30357142857142855,-0.12964074471043288
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.5",0.6111111111111112,0.48214285714285715,0.25,0.2,0.2030753968253968,0.49999999999999994,-0.033149677206589796
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.6",0.5625,0.5,0.0,0.0,0.4125983143840287,0.5396825396825397,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.6",0.5,0.46031746031746035,0.14285714285714285,0.3333333333333333,0.46030239601668166,0.6190476190476191,-0.10087125544480041
