splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.SVM.9.6.2,0.59375,0.4828571428571429,0.68,0.7727272727272727,0.7397419802020201,0.47428571428571437,-0.030578831486257535
all.RF.9.6.3,0.6875,0.5545454545454546,0.9090909090909091,0.7142857142857143,0.7537583512619755,0.5545454545454545,0.15289415743128767
all.SVM.9.6.3,0.65625,0.5045454545454545,0.9090909090909091,0.6896551724137931,0.7575407914325225,0.5590909090909091,0.014456362470655182
all.RF.9.6.4,0.75,0.5416666666666667,0.9583333333333334,0.7666666666666667,0.7504536215752092,0.46354166666666663,0.14907119849998599
all.SVM.9.6.4,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.7382711737535567,0.546875,0.09245003270420485
all.RF.9.6.5,0.71875,0.5772727272727273,0.9545454545454546,0.7241379310344828,0.8476627596238866,0.7136363636363636,0.2457581620011381
all.SVM.9.6.5,0.71875,0.6590909090909092,0.8181818181818182,0.782608695652174,0.653313473993508,0.38636363636363635,0.3280209083173944
all.RF.9.7.1,0.71875,0.46,0.92,0.7666666666666667,0.7895528214064131,0.5657142857142857,-0.13662601021279464
all.SVM.9.7.1,0.65625,0.5228571428571429,0.76,0.7916666666666666,0.825042598758521,0.6857142857142857,0.04364357804719848
all.RF.9.7.2,0.71875,0.5772727272727273,0.9545454545454546,0.7241379310344828,0.6564030079017534,0.4636363636363636,0.2457581620011381
all.SVM.9.7.2,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.6822561701482713,0.5,0.08123623944599233
all.RF.9.7.3,0.625,0.5714285714285714,1.0,0.6,0.5818842610625318,0.5119047619047619,0.29277002188455997
all.SVM.9.7.3,0.59375,0.5833333333333333,0.6666666666666666,0.631578947368421,0.63723216713896,0.5396825396825397,0.16834512458535864
all.RF.9.7.4,0.78125,0.5625,1.0,0.7741935483870968,0.689456987263624,0.390625,0.3110855084191276
all.SVM.9.7.4,0.65625,0.4791666666666667,0.8333333333333334,0.7407407407407407,0.6130402068033926,0.2552083333333333,-0.049690399499995326
all.RF.9.7.5,0.78125,0.6041666666666667,0.9583333333333334,0.7931034482758621,0.7267002839788672,0.4322916666666667,0.3094922302950865
all.SVM.9.7.5,0.65625,0.4375,0.875,0.7241379310344828,0.7291627397451389,0.39583333333333337,-0.1856953381770519
all.RF.9.8.1,0.7272727272727273,0.5694444444444444,0.9166666666666666,0.7586206896551724,0.8032927753347342,0.5694444444444444,0.18952451089472586
all.SVM.9.8.1,0.6060606060606061,0.4861111111111111,0.75,0.72,0.8048281215831108,0.5648148148148149,-0.028867513459481287
all.RF.9.8.2,0.625,0.5384615384615384,1.0,0.6129032258064516,0.6524495385982338,0.5263157894736842,0.21713222235566895
all.SVM.9.8.2,0.5625,0.4979757085020243,0.8421052631578947,0.5925925925925926,0.6473066461958353,0.47773279352226716,-0.005476267312112713
all.RF.9.8.3,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.8708773373371888,0.532051282051282,-0.02564102564102564
all.SVM.9.8.3,0.625,0.5769230769230769,0.6538461538461539,0.85,0.8368188430909748,0.5064102564102564,0.12403473458920847
all.RF.9.8.4,0.625,0.5873015873015872,0.8888888888888888,0.6153846153846154,0.6288117993391872,0.6031746031746031,0.2219167619785609
all.SVM.9.8.4,0.5625,0.5238095238095238,0.8333333333333334,0.5769230769230769,0.513009338138268,0.4484126984126984,0.060522753266880246
all.RF.9.8.5,0.71875,0.5114285714285715,0.88,0.7857142857142857,0.7810627471080447,0.4228571428571429,0.02857142857142857
all.SVM.9.8.5,0.75,0.5314285714285715,0.92,0.7931034482758621,0.7786031781023485,0.48000000000000004,0.08914849883204186
all.RF.9.9.1,0.696969696969697,0.7150000000000001,0.68,0.8947368421052632,0.8621321829527615,0.645,0.3728572868953716
all.SVM.9.9.1,0.7272727272727273,0.6925,0.76,0.8636363636363636,0.8244659265334585,0.63,0.35
all.RF.9.9.2,0.625,0.5166666666666666,0.95,0.6333333333333333,0.6120891766346275,0.5541666666666667,0.06666666666666667
all.SVM.9.9.2,0.625,0.5166666666666666,0.95,0.6333333333333333,0.5821772769249871,0.38750000000000007,0.06666666666666667
all.RF.9.9.3,0.71875,0.533816425120773,0.9565217391304348,0.7333333333333333,0.7051283238489447,0.5314009661835749,0.12562244381357196
all.SVM.9.9.3,0.71875,0.5676328502415459,0.9130434782608695,0.75,0.6604172343887618,0.38647342995169087,0.18389242812245682
all.RF.9.9.4,0.625,0.47619047619047616,0.9523809523809523,0.6451612903225806,0.6386059760519669,0.5064935064935064,-0.12998877418150556
all.SVM.9.9.4,0.625,0.5194805194805194,0.8571428571428571,0.6666666666666666,0.5747140377321835,0.40692640692640686,0.050964719143762556
all.RF.9.9.5,0.65625,0.46794871794871795,0.7692307692307693,0.8,0.8329138327127557,0.46794871794871795,-0.060522753266880246
all.SVM.9.9.5,0.6875,0.5512820512820513,0.7692307692307693,0.8333333333333334,0.8812723080993536,0.6410256410256411,0.09245003270420485
all.RF.9.10.1,0.696969696969697,0.5833333333333334,0.8333333333333334,0.7692307692307693,0.7771726824872982,0.5694444444444444,0.18156825980064073
all.SVM.9.10.1,0.7272727272727273,0.5694444444444444,0.9166666666666666,0.7586206896551724,0.7069783857588866,0.462962962962963,0.18952451089472586
all.RF.9.10.2,0.625,0.5506072874493927,0.9473684210526315,0.6206896551724138,0.7405168965225124,0.6153846153846154,0.17054221752815663
all.SVM.9.10.2,0.53125,0.4838056680161943,0.7368421052631579,0.5833333333333334,0.5390961124811275,0.42914979757085014,-0.03673591791853225
all.RF.9.10.3,0.8125,0.562962962962963,0.9259259259259259,0.8620689655172413,0.8196715786611115,0.3851851851851852,0.15686368416817548
all.SVM.9.10.3,0.75,0.5259259259259259,0.8518518518518519,0.8518518518518519,0.8757611527924907,0.5925925925925926,0.05185185185185185
all.RF.9.10.4,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.7025365914327221,0.5024154589371981,-0.02627034687463669
all.SVM.9.10.4,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.8372763645508537,0.6763285024154589,-0.02627034687463669
all.RF.9.10.5,0.6875,0.5458937198067633,0.8695652173913043,0.7407407407407407,0.6678761099064134,0.40096618357487923,0.11365840154561273
all.SVM.9.10.5,0.6875,0.5458937198067633,0.8695652173913043,0.7407407407407407,0.7057329896424951,0.47342995169082125,0.11365840154561273
all.RF.10.1.1,0.6875,0.5272727272727273,0.9545454545454546,0.7,0.6392130939093814,0.49090909090909096,0.1044465935734187
all.SVM.10.1.1,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.71610779693199,0.5181818181818182,0.08123623944599233
all.RF.10.1.2,0.5625,0.47368421052631576,0.9473684210526315,0.5806451612903226,0.572943877069304,0.4170040485829959,-0.14856415213808927
all.SVM.10.1.2,0.59375,0.5242914979757085,0.8947368421052632,0.6071428571428571,0.6442069546591924,0.5384615384615384,0.07214791053658227
all.RF.10.1.3,0.8125,0.6444444444444444,0.8888888888888888,0.8888888888888888,0.8672498567897402,0.5851851851851851,0.28888888888888886
all.SVM.10.1.3,0.53125,0.4777777777777778,0.5555555555555556,0.8333333333333334,0.8795595975910531,0.5851851851851851,-0.03253000243161777
all.RF.10.1.4,0.59375,0.4916666666666667,0.9,0.6206896551724138,0.6987287282640915,0.6083333333333334,-0.027681826617913324
all.SVM.10.1.4,0.5625,0.48333333333333334,0.8,0.6153846153846154,0.6686340402673041,0.5125,-0.041344911529736156
all.RF.10.1.5,0.7096774193548387,0.39285714285714285,0.7857142857142857,0.88,0.8324237804171063,0.20238095238095238,-0.16035674514745463
all.SVM.10.1.5,0.5806451612903226,0.32142857142857145,0.6428571428571429,0.8571428571428571,0.8103523498635329,0.11904761904761905,-0.22587697572631282
all.RF.10.2.1,0.53125,0.4409090909090909,0.6818181818181818,0.6521739130434783,0.7375119923822256,0.48181818181818187,-0.1218363373750322
all.SVM.10.2.1,0.59375,0.48636363636363633,0.7727272727272727,0.68,0.7043935014028251,0.5227272727272727,-0.030578831486257535
all.RF.10.2.2,0.59375,0.48636363636363633,0.7727272727272727,0.68,0.6479132108913137,0.4954545454545454,-0.030578831486257535
all.SVM.10.2.2,0.65625,0.5590909090909091,0.8181818181818182,0.72,0.6314241294494143,0.3681818181818182,0.13250826977378266
all.RF.10.2.3,0.71875,0.6318181818181818,0.8636363636363636,0.76,0.777676194266444,0.6363636363636364,0.29559537103382283
all.SVM.10.2.3,0.59375,0.5409090909090909,0.6818181818181818,0.7142857142857143,0.6319822112842545,0.5045454545454546,0.07984636960487998
all.RF.10.2.4,0.71875,0.6352657004830917,0.8260869565217391,0.7916666666666666,0.8609469037712084,0.6570048309178744,0.2809003238667948
all.SVM.10.2.4,0.6875,0.6473429951690821,0.7391304347826086,0.8095238095238095,0.747585142001039,0.536231884057971,0.2789579047098707
all.RF.10.2.5,0.65625,0.5216450216450216,0.9523809523809523,0.6666666666666666,0.724286603473099,0.6017316017316017,0.0849411985729376
all.SVM.10.2.5,0.59375,0.474025974025974,0.8571428571428571,0.6428571428571429,0.7085644062137553,0.5670995670995671,-0.07460470969529907
all.RF.10.3.1,0.5625,0.48333333333333334,0.8,0.6153846153846154,0.7233506292733463,0.5583333333333333,-0.041344911529736156
all.SVM.10.3.1,0.5625,0.5,0.75,0.625,0.5931946047822272,0.41250000000000003,0.0
all.RF.10.3.2,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.7842597586791269,0.39743589743589747,-0.02564102564102564
all.SVM.10.3.2,0.5625,0.41025641025641024,0.6538461538461539,0.7727272727272727,0.8023652498127997,0.5705128205128205,-0.15114173098063566
all.RF.10.3.3,0.71875,0.6590909090909092,0.8181818181818182,0.782608695652174,0.7832202389483875,0.6272727272727272,0.3280209083173944
all.SVM.10.3.3,0.6875,0.6636363636363636,0.7272727272727273,0.8,0.6499135694902052,0.39090909090909093,0.3133397807202561
all.RF.10.3.4,0.65625,0.5045454545454545,0.9090909090909091,0.6896551724137931,0.7485782869977442,0.5727272727272728,0.014456362470655182
all.SVM.10.3.4,0.59375,0.4590909090909091,0.8181818181818182,0.6666666666666666,0.7052328012542204,0.45000000000000007,-0.1044465935734187
all.RF.10.3.5,0.625,0.4685990338164251,0.8260869565217391,0.7037037037037037,0.6946093600689601,0.5072463768115942,-0.07776627474173502
all.SVM.10.3.5,0.625,0.536231884057971,0.7391304347826086,0.7391304347826086,0.6583704354123041,0.41062801932367154,0.07246376811594203
all.RF.10.4.1,0.84375,0.48214285714285715,0.9642857142857143,0.8709677419354839,0.8399582707310824,0.3303571428571428,-0.06788442333021306
all.SVM.10.4.1,0.71875,0.4107142857142857,0.8214285714285714,0.8518518518518519,0.9067858644861491,0.5178571428571428,-0.16265001215808886
all.RF.10.4.2,0.625,0.5636363636363637,0.7272727272727273,0.7272727272727273,0.6914372222876854,0.5363636363636364,0.12727272727272726
all.SVM.10.4.2,0.5625,0.5181818181818182,0.6363636363636364,0.7,0.7308002097113198,0.5772727272727273,0.034815531191139566
all.RF.10.4.3,0.65625,0.5208333333333333,0.7916666666666666,0.76,0.7026628462203506,0.4895833333333333,0.04364357804719848
all.SVM.10.4.3,0.625,0.5833333333333333,0.6666666666666666,0.8,0.716401934202443,0.5104166666666667,0.14907119849998599
all.RF.10.4.4,0.65625,0.5890688259109311,0.9473684210526315,0.6428571428571429,0.6723130264163024,0.5951417004048583,0.264542338634135
all.SVM.10.4.4,0.5625,0.5101214574898786,0.7894736842105263,0.6,0.5309294915922769,0.4251012145748987,0.02404930351219409
all.RF.10.4.5,0.59375,0.475,0.95,0.6129032258064516,0.5363930965182431,0.4,-0.13912166872805048
all.SVM.10.4.5,0.5625,0.4666666666666667,0.85,0.6071428571428571,0.5470570136439292,0.38749999999999996,-0.09759000729485333
all.RF.10.5.1,0.65625,0.5917874396135265,0.7391304347826086,0.7727272727272727,0.7886273613525051,0.5942028985507246,0.17806849308658554
all.SVM.10.5.1,0.59375,0.5144927536231884,0.6956521739130435,0.7272727272727273,0.7084605179484174,0.4396135265700484,0.02811607785577666
all.RF.10.5.2,0.75,0.5555555555555556,1.0,0.7419354838709677,0.5967775325254028,0.3285024154589372,0.28711892307136966
all.SVM.10.5.2,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.7585696893224352,0.5652173913043478,-0.02627034687463669
all.RF.10.5.3,0.65625,0.5228571428571429,0.76,0.7916666666666666,0.7852438556267183,0.4742857142857143,0.04364357804719848
all.SVM.10.5.3,0.65625,0.5742857142857143,0.72,0.8181818181818182,0.8000283618563483,0.5485714285714285,0.13250826977378266
all.RF.10.5.4,0.6875,0.5120772946859903,0.9130434782608695,0.7241379310344828,0.6342281339509117,0.42995169082125606,0.03725848616749133
all.SVM.10.5.4,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.6047042348086545,0.31884057971014496,-0.02627034687463669
all.RF.10.5.5,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.6981337896349129,0.5909090909090908,0.08123623944599233
all.SVM.10.5.5,0.5625,0.4636363636363636,0.7272727272727273,0.6666666666666666,0.6896401237737279,0.4954545454545455,-0.0778498944161523
all.RF.10.6.1,0.65625,0.532051282051282,0.7307692307692307,0.8260869565217391,0.8138550414465546,0.4871794871794872,0.05564838027451482
all.SVM.10.6.1,0.625,0.5128205128205128,0.6923076923076923,0.8181818181818182,0.8585050716437191,0.532051282051282,0.021591675854376522
all.RF.10.6.2,0.6875,0.44,0.88,0.7586206896551724,0.7160093411418937,0.3142857142857143,-0.17019258867935264
all.SVM.10.6.2,0.65625,0.42,0.84,0.75,0.6517290863928684,0.20571428571428574,-0.2
all.RF.10.6.3,0.59375,0.5242914979757085,0.8947368421052632,0.6071428571428571,0.7025767764769606,0.5425101214574899,0.07214791053658227
all.SVM.10.6.3,0.5625,0.4979757085020243,0.8421052631578947,0.5925925925925926,0.5540171034958387,0.4777327935222672,-0.005476267312112713
all.RF.10.6.4,0.625,0.5700483091787439,0.6956521739130435,0.7619047619047619,0.6821445359115071,0.497584541062802,0.13261933174731558
all.SVM.10.6.4,0.53125,0.43719806763285024,0.6521739130434783,0.6818181818181818,0.6343053674134159,0.3719806763285024,-0.1218363373750322
all.RF.10.6.5,0.59375,0.5606060606060606,0.6666666666666666,0.7,0.6126787764233109,0.4978354978354978,0.11891767800211263
all.SVM.10.6.5,0.375,0.3722943722943723,0.38095238095238093,0.5333333333333333,0.7450408787046059,0.6623376623376622,-0.24309494690922778
all.RF.10.7.1,0.5625,0.43636363636363634,0.7727272727272727,0.6538461538461539,0.6923786744872966,0.3954545454545454,-0.15114173098063566
all.SVM.10.7.1,0.625,0.5090909090909091,0.8181818181818182,0.6923076923076923,0.7979197764319942,0.6590909090909092,0.021591675854376522
all.RF.10.7.2,0.6875,0.5458937198067633,0.8695652173913043,0.7407407407407407,0.8510364506378135,0.6231884057971014,0.11365840154561273
all.SVM.10.7.2,0.71875,0.6352657004830917,0.8260869565217391,0.7916666666666666,0.7228584400208884,0.4106280193236715,0.2809003238667948
all.RF.10.7.3,0.65625,0.5583333333333333,0.95,0.6551724137931034,0.6837837359300399,0.6541666666666667,0.19377278632539327
all.SVM.10.7.3,0.625,0.5333333333333333,0.9,0.6428571428571429,0.5828011924178675,0.4875,0.09759000729485333
all.RF.10.7.4,0.71875,0.6987179487179487,0.7307692307692307,0.9047619047619048,0.9097004505907975,0.7051282051282052,0.32660542964119055
all.SVM.10.7.4,0.71875,0.6346153846153846,0.7692307692307693,0.8695652173913043,0.8237545119146388,0.46153846153846156,0.23372319715296222
all.RF.10.7.5,0.78125,0.5448717948717949,0.9230769230769231,0.8275862068965517,0.8323071319822544,0.5192307692307693,0.12017278061240778
all.SVM.10.7.5,0.625,0.38461538461538464,0.7692307692307693,0.7692307692307693,0.7585468242786815,0.35256410256410253,-0.23076923076923078
all.RF.10.8.1,0.696969696969697,0.5454545454545454,1.0,0.6875,0.6334292473784127,0.49586776859504134,0.25
all.SVM.10.8.1,0.6666666666666666,0.5454545454545454,0.9090909090909091,0.6896551724137931,0.6051256080198617,0.4049586776859504,0.13130643285972254
all.RF.10.8.2,0.59375,0.4956709956709957,0.8095238095238095,0.6538461538461539,0.6750997811606962,0.47186147186147187,-0.010535659020683567
all.SVM.10.8.2,0.5625,0.47186147186147187,0.7619047619047619,0.64,0.7097451668614797,0.4545454545454545,-0.06465741506925919
all.RF.10.8.3,0.71875,0.6014492753623188,0.8695652173913043,0.7692307692307693,0.8658076477666558,0.6811594202898551,0.23372319715296222
all.SVM.10.8.3,0.75,0.6908212560386473,0.8260869565217391,0.8260869565217391,0.5843112618327286,0.2753623188405797,0.38164251207729466
all.RF.10.8.4,0.65625,0.5228571428571429,0.76,0.7916666666666666,0.7898407079264979,0.48571428571428565,0.04364357804719848
all.SVM.10.8.4,0.53125,0.49428571428571433,0.56,0.7777777777777778,0.8531505275754478,0.5371428571428571,-0.009523809523809525
all.RF.10.8.5,0.6875,0.5428571428571429,0.8,0.8,0.8097787973351221,0.5085714285714286,0.08571428571428572
all.SVM.10.8.5,0.5625,0.4114285714285715,0.68,0.7391304347826086,0.9043748388128765,0.7257142857142856,-0.1628761506227475
all.RF.10.9.1,0.6363636363636364,0.5227272727272727,0.8636363636363636,0.6785714285714286,0.6666462167802372,0.49173553719008267,0.05976143046671968
all.SVM.10.9.1,0.6363636363636364,0.5681818181818181,0.7727272727272727,0.7083333333333334,0.6014397251268906,0.4462809917355372,0.14433756729740643
all.RF.10.9.2,0.75,0.5833333333333333,0.9166666666666666,0.7857142857142857,0.7034122870228189,0.5052083333333334,0.2182178902359924
all.SVM.10.9.2,0.71875,0.6458333333333333,0.7916666666666666,0.8260869565217391,0.7200221807089027,0.484375,0.2809003238667948
all.RF.10.9.3,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.7317306193458767,0.5772727272727273,0.08123623944599233
all.SVM.10.9.3,0.5625,0.49090909090909085,0.6818181818181818,0.6818181818181818,0.7353304448954878,0.4863636363636364,-0.01818181818181818
all.RF.10.9.4,0.75,0.6342857142857142,0.84,0.84,0.7789035775202262,0.5428571428571429,0.26857142857142857
all.SVM.10.9.4,0.71875,0.6142857142857143,0.8,0.8333333333333334,0.8189383621597511,0.5828571428571429,0.2182178902359924
all.RF.10.9.5,0.625,0.47619047619047616,0.9523809523809523,0.6451612903225806,0.561200940850897,0.3722943722943723,-0.12998877418150556
all.SVM.10.9.5,0.59375,0.4523809523809524,0.9047619047619048,0.6333333333333333,0.8126878716926775,0.6709956709956709,-0.1868706368604627
all.RF.10.10.1,0.6363636363636364,0.5357142857142857,0.9047619047619048,0.6551724137931034,0.6170372222993825,0.5317460317460316,0.10527936095153946
all.SVM.10.10.1,0.6060606060606061,0.5297619047619048,0.8095238095238095,0.6538461538461539,0.5989950354055988,0.42063492063492064,0.07004147683506573
all.RF.10.10.2,0.65625,0.6333333333333333,0.6666666666666666,0.9,0.8779902219777427,0.5629629629629629,0.2
all.SVM.10.10.2,0.625,0.5333333333333333,0.6666666666666666,0.8571428571428571,0.8943774929264172,0.5703703703703704,0.050964719143762556
all.RF.10.10.3,0.6875,0.6166666666666667,0.9,0.6923076923076923,0.7413330327695697,0.6333333333333333,0.28941438070815306
all.SVM.10.10.3,0.53125,0.475,0.7,0.6086956521739131,0.612913841858775,0.5208333333333334,-0.05383819020581655
all.RF.10.10.4,0.53125,0.4416666666666667,0.8,0.5925925925925926,0.5457506029338074,0.3916666666666667,-0.15555555555555556
all.SVM.10.10.4,0.5,0.4333333333333333,0.7,0.5833333333333334,0.7743245239756653,0.6708333333333333,-0.14907119849998599
all.RF.10.10.5,0.8125,0.6282051282051282,0.9230769230769231,0.8571428571428571,0.8148637433041149,0.4935897435897436,0.30261376633440124
all.SVM.10.10.5,0.75,0.5897435897435898,0.8461538461538461,0.8461538461538461,0.826996711733741,0.5192307692307693,0.1794871794871795
